open,high,low,close,volume
303.95,303.95,300.45,301.4,47020.0
301.1,302.65,301.1,302.35,12945.0
302.7,302.7,301.55,302.35,9398.0
302.35,302.55,301.35,301.35,7089.0
301.35,301.95,301.35,301.9,6911.0
301.9,302.3,301.65,301.65,5314.0
301.85,303.0,301.6,302.2,20412.0
302.2,302.45,301.15,302.3,9946.0
302.3,302.35,301.5,301.7,3225.0
301.7,301.7,300.15,301.05,27265.0
301.05,301.3,300.9,301.25,3459.0
301.25,301.45,301.0,301.45,2606.0
301.45,301.45,301.15,301.4,2190.0
301.4,301.95,301.25,301.45,4202.0
301.45,301.65,301.05,301.2,3737.0
301.2,301.45,301.05,301.05,1487.0
301.15,301.5,300.5,301.2,8685.0
301.2,301.2,300.8,300.8,968.0
301.0,301.6,300.85,301.6,12993.0
301.6,301.6,301.3,301.5,634.0
301.5,301.65,301.4,301.65,945.0
301.65,301.65,301.3,301.3,1562.0
301.3,301.85,301.3,301.7,5572.0
301.7,301.7,300.75,300.9,4790.0
300.9,300.9,300.55,300.8,3351.0
300.8,300.8,300.0,300.0,13971.0
300.2,300.45,300.0,300.35,2418.0
300.35,300.45,300.15,300.45,3108.0
300.45,300.45,300.05,300.25,4553.0
300.25,300.25,298.0,298.4,82064.0
298.7,299.0,298.4,299.0,3489.0
299.0,299.3,299.0,299.25,5389.0
299.25,299.45,299.2,299.45,2862.0
299.45,299.65,299.15,299.45,7214.0
299.45,299.55,299.15,299.15,7171.0
299.15,299.5,299.1,299.35,1875.0
299.35,299.6,299.15,299.55,2217.0
299.55,299.75,299.2,299.5,4990.0
299.5,299.5,299.1,299.35,1632.0
299.35,299.8,299.1,299.6,2653.0
299.6,300.25,299.55,300.0,7192.0
300.0,300.25,299.8,300.2,1529.0
300.2,300.8,299.95,300.8,9416.0
300.8,300.8,300.4,300.6,363.0
300.6,300.6,300.35,300.6,3446.0
300.6,301.05,300.3,300.75,12646.0
300.75,300.9,300.5,300.85,10059.0
300.85,300.9,300.6,300.8,1708.0
300.8,301.7,300.6,301.45,21456.0
301.6,304.2,301.6,303.6,27004.0
303.6,303.6,302.5,302.7,3827.0
302.7,302.95,302.25,302.75,8256.0
302.75,302.75,302.1,302.7,7137.0
302.45,302.65,302.4,302.6,1756.0
302.5,302.6,302.3,302.6,1165.0
302.6,302.6,302.2,302.45,602.0
302.45,302.95,302.3,302.8,5857.0
302.65,303.0,302.6,303.0,5832.0
303.0,303.0,302.7,302.95,2049.0
302.95,302.95,302.75,302.85,798.0
302.85,302.85,302.25,302.25,4644.0
302.25,302.7,302.25,302.5,1585.0
302.5,303.8,302.5,303.35,16994.0
303.4,303.45,303.0,303.15,2933.0
303.15,303.15,302.85,302.95,1519.0
302.95,302.95,302.5,302.65,4084.0
302.65,302.65,301.85,302.55,26828.0
302.6,302.6,302.05,302.1,2645.0
