open,high,low,close,volume
275.05,277.9,274.5,277.55,168992.0
277.55,277.8,276.2,276.55,59331.0
276.5,277.45,276.15,277.15,25097.0
277.15,277.15,275.7,276.25,27334.0
276.25,276.6,274.75,276.4,93387.0
276.4,276.85,275.35,276.35,128341.0
276.35,276.5,275.2,275.95,104311.0
275.95,276.3,275.6,276.15,18581.0
276.15,276.15,275.3,275.7,39846.0
275.7,275.85,275.15,275.4,16847.0
275.4,275.65,275.2,275.4,17368.0
275.4,275.4,274.75,275.25,11598.0
275.25,275.35,274.55,275.0,15316.0
275.0,275.4,274.65,275.4,9612.0
275.3,275.4,274.95,274.95,5741.0
274.95,275.35,274.9,275.3,3380.0
275.3,275.4,275.1,275.35,8840.0
275.25,275.7,275.25,275.55,4986.0
275.55,275.85,275.5,275.6,6869.0
275.65,275.75,275.35,275.45,9003.0
275.35,275.6,274.9,275.05,9897.0
275.05,275.25,275.0,275.15,4578.0
275.15,275.3,274.85,275.3,8529.0
275.3,275.35,275.05,275.05,6475.0
275.15,275.5,275.0,275.45,5641.0
275.45,275.45,275.2,275.45,4188.0
275.45,275.5,275.0,275.3,12469.0
275.3,275.6,275.2,275.6,4066.0
275.6,275.6,274.6,275.05,20633.0
275.05,275.05,274.6,274.6,4562.0
274.6,274.85,274.55,274.75,7634.0
274.8,275.2,274.6,275.15,14305.0
275.15,275.15,274.9,274.95,2929.0
275.0,275.8,275.0,275.75,13694.0
275.75,275.75,275.5,275.6,8175.0
275.6,275.65,275.2,275.55,14456.0
275.55,275.6,275.25,275.35,7143.0
275.2,275.45,275.1,275.1,10320.0
275.1,275.15,274.6,275.1,12939.0
275.05,275.2,274.7,274.7,19075.0
274.7,274.8,274.1,274.25,12339.0
274.25,274.5,273.75,274.0,45416.0
274.0,274.1,273.75,274.0,13748.0
274.0,274.2,274.0,274.0,13788.0
274.0,274.2,273.95,274.15,8567.0
274.15,274.15,273.8,274.1,24201.0
274.0,274.0,273.6,273.75,6621.0
273.55,273.9,273.5,273.65,9934.0
