open,high,low,close,volume
110.67,114.0,110.14,113.33,1112173.0
113.33,114.93,110.41,113.37,556098.0
113.37,113.37,112.2,112.28,30087.0
112.28,112.3,112.1,112.1,15167.0
112.02,112.2,111.55,111.55,21561.0
111.55,112.29,110.87,112.18,61377.0
112.18,113.99,112.1,113.65,36661.0
113.65,116.83,113.3,116.74,125189.0
116.74,117.29,115.53,116.71,119055.0
116.76,117.86,116.05,116.11,130245.0
116.11,116.34,114.5,114.7,116753.0
114.72,114.8,113.71,114.49,114835.0
114.49,114.58,113.01,113.22,47718.0
113.22,113.49,113.03,113.15,35256.0
113.15,113.44,113.03,113.2,34220.0
113.2,113.32,113.05,113.19,6374.0
113.19,113.65,112.74,113.3,33891.0
113.3,113.67,113.15,113.41,13482.0
113.52,113.52,112.41,112.84,22618.0
112.84,112.84,112.35,112.5,7911.0
112.5,112.57,112.01,112.25,14072.0
112.25,112.27,111.8,111.82,29506.0
111.82,112.06,111.35,111.35,21642.0
111.35,111.77,111.04,111.6,36550.0
111.6,113.6,111.34,113.52,52741.0
113.5,114.49,113.0,113.25,110616.0
113.25,113.25,112.25,112.66,40920.0
112.51,112.82,111.11,111.57,52149.0
111.57,112.37,111.57,112.26,33304.0
112.33,113.35,112.27,112.45,18911.0
112.45,113.16,112.41,112.41,11407.0
112.41,112.66,112.41,112.48,5067.0
112.48,112.53,112.27,112.33,856.0
112.33,112.84,112.33,112.84,1610.0
112.84,112.84,112.32,112.35,2214.0
112.35,112.49,112.33,112.49,845.0
112.49,112.75,112.39,112.41,1076.0
112.25,112.49,112.25,112.49,4684.0
112.49,112.84,112.33,112.41,3032.0
112.41,112.49,112.15,112.49,638.0
112.49,112.49,112.22,112.43,2231.0
112.43,112.44,112.27,112.27,548.0
112.27,112.27,111.76,111.87,4997.0
111.87,112.21,111.76,112.21,5955.0
112.21,112.21,112.05,112.1,96.0
112.1,112.1,111.7,111.81,5099.0
111.81,112.08,111.41,111.92,2855.0
111.83,111.99,111.52,111.72,805.0
111.72,112.08,111.6,111.99,4778.0
111.97,112.0,111.75,111.86,5639.0
111.86,112.14,111.86,112.0,2715.0
112.0,112.5,112.0,112.28,1559.0
112.27,112.85,112.17,112.69,6954.0
112.69,112.69,112.41,112.41,262.0
112.41,112.41,112.01,112.01,6963.0
112.01,112.2,111.8,111.89,5564.0
111.89,111.96,111.57,111.69,2830.0
111.69,111.99,111.56,111.65,2707.0
111.64,111.8,111.59,111.59,1418.0
111.59,111.69,111.3,111.58,4184.0
111.58,111.58,111.0,111.38,10622.0
111.38,111.62,111.2,111.31,1543.0
111.31,111.31,110.65,110.87,14154.0
110.87,111.2,110.75,111.15,3683.0
111.15,111.15,110.94,110.94,4979.0
110.94,111.33,110.94,111.25,3188.0
111.11,111.11,110.75,110.84,8514.0
110.84,111.0,110.76,110.78,22411.0
