open,high,low,close,volume
140.3,140.93,138.0,138.91,4121.0
138.91,138.99,138.04,138.88,1771.0
139.0,139.75,139.0,139.2,1309.0
139.2,139.7,139.01,139.39,1076.0
139.39,139.87,139.34,139.67,1541.0
139.67,139.67,139.3,139.3,601.0
139.3,140.99,139.3,140.06,4464.0
140.06,140.06,139.51,139.62,622.0
139.62,140.1,139.62,139.72,1034.0
139.72,139.93,139.5,139.5,2298.0
139.5,139.89,139.45,139.5,1984.0
139.5,139.7,139.5,139.51,2182.0
139.51,140.0,139.51,140.0,1209.0
140.0,141.24,140.0,141.0,10468.0
141.0,141.47,140.73,140.73,5500.0
140.73,141.0,140.5,140.77,3134.0
140.9,141.45,140.9,141.1,2187.0
141.1,141.38,141.0,141.12,498.0
141.12,141.6,141.02,141.6,3702.0
141.6,142.66,141.4,142.12,5687.0
142.12,142.28,141.52,141.65,2019.0
141.65,141.78,141.44,141.47,6132.0
141.44,141.69,140.95,141.59,3373.0
141.59,141.59,141.21,141.5,9.0
141.5,141.78,141.35,141.35,935.0
141.35,141.5,141.3,141.35,834.0
141.35,141.84,140.75,141.0,4098.0
141.0,141.67,141.0,141.0,2029.0
141.0,141.46,140.88,141.05,498.0
141.05,141.22,141.0,141.22,553.0
140.99,141.38,140.99,141.38,304.0
141.38,141.86,141.2,141.8,5762.0
142.0,143.69,142.0,142.5,9750.0
142.5,143.49,142.5,142.72,3314.0
142.72,142.92,142.5,142.68,1731.0
142.68,143.35,142.14,143.09,3808.0
143.09,143.09,142.34,142.53,5499.0
142.53,142.74,142.5,142.51,1040.0
142.65,142.65,142.32,142.35,1150.0
142.35,142.7,142.35,142.51,3798.0
142.89,142.92,142.45,142.45,1168.0
142.45,142.79,142.31,142.75,4408.0
142.75,142.78,142.31,142.63,1120.0
142.48,142.48,141.77,141.82,1413.0
142.1,142.5,128.13,131.21,130285.0
131.0,136.07,130.64,133.4,213536.0
133.5,134.38,131.6,131.9,113732.0
131.9,134.9,130.5,133.14,183864.0
133.15,133.34,132.1,132.73,70286.0
133.0,134.5,133.0,134.02,43011.0
134.02,134.3,133.01,133.26,17947.0
133.26,133.98,133.0,133.98,6468.0
133.98,134.2,133.6,133.6,8054.0
133.6,134.46,133.6,133.86,5043.0
133.86,134.19,133.0,134.19,5806.0
134.19,134.33,133.32,134.33,4763.0
134.33,134.93,133.9,134.44,9124.0
134.44,134.5,133.7,133.71,7391.0
133.71,134.29,133.58,134.1,1713.0
134.2,134.5,133.8,133.92,7027.0
133.92,133.92,133.0,133.0,11063.0
133.0,133.33,132.9,133.27,8848.0
133.1,133.85,133.0,133.85,4153.0
133.87,133.87,133.0,133.11,4489.0
133.11,133.83,133.1,133.68,2823.0
133.68,133.8,133.3,133.79,1929.0
133.8,133.8,133.3,133.33,2016.0
133.33,133.78,133.33,133.73,2971.0
133.73,133.73,133.5,133.7,8924.0
133.7,133.7,133.0,133.67,17908.0
133.67,133.7,132.6,132.99,8116.0
132.5,134.0,132.5,133.05,13981.0
133.05,133.77,133.04,133.72,8201.0
133.72,133.72,132.99,133.4,5590.0
133.4,133.45,133.01,133.01,2084.0
