open,high,low,close,volume
275.0,275.0,266.55,269.3,853.0
269.3,272.9,269.3,272.1,277.0
272.1,273.2,271.95,273.2,380.0
271.0,271.0,270.0,270.0,467.0
270.0,270.0,270.0,270.0,0.0
270.0,270.85,270.0,270.85,10.0
269.2,269.2,266.0,266.0,796.0
266.0,268.4,266.0,268.4,25.0
268.4,268.45,268.4,268.45,25.0
268.45,268.8,268.3,268.55,106.0
268.55,268.75,268.55,268.75,3.0
268.75,268.8,268.75,268.8,3.0
268.8,268.8,268.05,268.1,29.0
268.1,268.75,268.1,268.75,1.0
268.75,268.75,268.1,268.5,26.0
268.5,268.8,268.4,268.8,133.0
268.8,268.8,268.8,268.8,0.0
268.8,268.8,266.1,266.1,500.0
266.1,266.1,266.1,266.1,0.0
266.1,266.1,266.1,266.1,0.0
266.1,268.35,266.1,268.35,20.0
268.15,268.15,266.7,266.7,19.0
266.7,267.0,264.05,264.05,1709.0
264.05,264.05,264.05,264.05,0.0
264.05,264.85,261.25,261.35,1307.0
261.3,264.3,261.3,264.15,638.0
264.15,264.15,264.15,264.15,0.0
264.0,264.0,264.0,264.0,6.0
264.0,264.0,262.75,262.75,358.0
262.75,263.6,262.0,262.55,876.0
262.55,263.5,262.55,263.5,25.0
263.5,263.95,263.05,263.95,53.0
263.95,264.0,262.8,262.8,105.0
262.8,262.8,262.8,262.8,0.0
262.8,264.95,262.55,264.4,921.0
264.4,264.4,264.0,264.0,50.0
264.4,264.4,262.3,262.3,133.0
262.3,263.8,262.3,263.8,2.0
263.8,263.8,262.4,262.4,8.0
262.4,262.4,262.4,262.4,0.0
262.4,263.4,262.4,263.4,3.0
263.4,263.4,263.4,263.4,0.0
263.4,265.45,263.4,264.4,1098.0
264.4,264.4,264.4,264.4,0.0
264.4,264.4,264.4,264.4,0.0
264.4,264.4,263.6,263.6,23.0
263.6,263.6,263.6,263.6,0.0
263.6,263.6,263.6,263.6,0.0
263.6,263.6,263.6,263.6,0.0
263.6,264.0,263.6,264.0,303.0
264.0,264.0,264.0,264.0,0.0
264.0,264.0,264.0,264.0,0.0
264.0,264.0,264.0,264.0,0.0
264.0,264.0,264.0,264.0,0.0
264.0,264.0,264.0,264.0,0.0
264.0,264.0,263.75,263.75,1.0
263.75,263.95,263.75,263.95,18.0
263.95,263.95,263.95,263.95,0.0
263.95,263.95,263.95,263.95,5.0
263.95,264.0,263.8,263.8,421.0
263.8,263.85,263.8,263.85,49.0
263.85,263.85,263.85,263.85,0.0
263.85,263.85,263.75,263.75,1.0
263.75,263.95,263.6,263.95,43.0
263.95,263.95,263.95,263.95,0.0
263.95,263.95,263.95,263.95,60.0
263.95,263.95,262.45,262.45,244.0
262.45,262.45,262.45,262.45,4.0
