open,high,low,close,volume
164.48,165.69,164.18,165.69,16402.0
165.29,165.29,164.57,164.99,9931.0
164.99,164.99,164.45,164.56,5371.0
164.56,165.19,164.45,164.94,7379.0
164.94,165.1,164.77,165.1,2035.0
165.19,165.48,164.98,165.33,2178.0
165.33,165.43,165.0,165.29,3576.0
165.29,165.36,164.76,165.24,5002.0
165.24,165.25,164.75,165.13,7348.0
165.13,165.13,165.0,165.0,1006.0
165.0,165.5,165.0,165.36,18570.0
165.36,165.36,165.01,165.01,1538.0
165.01,165.17,164.7,164.89,8196.0
164.89,164.92,164.7,164.92,3240.0
164.92,165.07,164.5,164.5,2814.0
164.5,164.53,164.05,164.21,8542.0
164.21,164.49,164.2,164.27,389.0
164.27,164.5,164.27,164.33,1542.0
164.33,164.5,164.29,164.29,2223.0
164.29,165.31,164.29,165.28,9810.0
165.45,165.45,165.0,165.2,2740.0
165.2,165.58,165.2,165.42,2230.0
165.42,165.6,165.28,165.3,1396.0
165.29,165.43,165.29,165.31,394.0
165.31,165.43,165.17,165.21,2190.0
165.21,165.31,165.07,165.22,644.0
165.22,165.55,165.12,165.49,5419.0
165.49,165.57,165.38,165.52,492.0
165.52,165.75,165.52,165.7,4010.0
165.75,165.85,165.61,165.63,3854.0
165.63,165.82,165.53,165.68,46.0
165.68,165.97,165.52,165.82,2556.0
165.82,165.95,165.61,165.86,3600.0
165.86,166.0,165.78,165.82,1825.0
165.82,166.2,165.81,165.93,1220.0
165.93,166.04,165.84,165.84,278.0
165.84,166.1,165.76,166.1,3931.0
166.1,166.1,165.76,165.76,676.0
165.76,165.83,165.6,165.6,1607.0
165.6,165.73,165.4,165.4,2644.0
165.4,165.68,165.0,165.01,11828.0
165.13,165.3,165.03,165.3,1331.0
165.3,165.34,165.14,165.14,799.0
165.14,165.29,165.14,165.19,790.0
165.19,165.3,165.14,165.17,679.0
165.17,165.22,165.1,165.11,144.0
165.11,165.38,165.01,165.18,3032.0
165.18,165.3,165.01,165.18,1539.0
165.18,165.4,165.03,165.2,1033.0
165.2,165.32,165.2,165.2,1626.0
165.2,165.3,165.2,165.26,284.0
165.23,167.0,165.2,166.69,5722.0
166.69,166.69,166.16,166.3,4113.0
166.3,166.49,166.01,166.37,2431.0
166.37,166.44,166.01,166.02,2704.0
166.06,166.44,166.03,166.15,1501.0
166.15,166.44,166.01,166.16,5489.0
166.16,166.28,165.4,165.77,3460.0
165.77,165.84,164.85,164.9,26022.0
164.9,165.04,164.8,165.0,7491.0
165.0,165.0,164.75,165.0,3821.0
165.0,165.0,164.7,164.82,1754.0
164.82,165.0,164.73,164.85,5939.0
164.84,165.14,164.8,165.0,2188.0
165.0,165.04,164.84,165.0,1646.0
164.98,165.06,164.93,164.93,2094.0
164.93,165.0,164.91,165.0,2948.0
164.99,165.0,164.5,164.69,19201.0
