open,high,low,close,volume
989.8,990.7,983.9,985.6,10597.0
985.6,987.7,984.7,987.3,16322.0
987.3,988.3,985.6,987.3,13778.0
987.3,987.3,984.2,987.0,21040.0
987.0,987.9,985.0,986.5,20248.0
986.5,987.5,986.5,987.2,50.0
987.2,987.2,984.0,984.0,10954.0
984.0,986.0,983.1,984.0,9843.0
984.0,984.6,981.6,983.0,16410.0
983.0,983.6,982.0,983.2,6313.0
983.2,983.3,982.0,982.6,9123.0
982.6,983.7,981.0,982.0,11146.0
982.0,983.5,981.2,981.7,9678.0
981.7,985.0,981.7,985.0,4148.0
985.0,985.0,985.0,985.0,14.0
984.7,984.7,983.2,984.7,9896.0
984.7,984.7,983.0,984.0,8806.0
982.3,983.6,982.0,983.5,1231.0
983.5,983.8,982.2,982.6,429.0
982.6,987.3,981.8,987.3,1468.0
987.3,987.3,985.3,985.3,1387.0
985.3,985.3,985.0,985.2,16.0
985.2,985.8,985.2,985.8,98.0
985.8,987.4,985.8,985.9,1480.0
986.1,988.2,983.4,988.0,13337.0
988.0,988.0,987.1,987.8,55.0
987.8,987.8,986.0,987.1,1296.0
988.0,988.0,986.1,986.7,6426.0
986.7,987.4,986.7,986.7,58.0
986.7,987.1,986.1,986.1,875.0
986.8,986.8,985.6,986.1,5287.0
987.0,987.2,983.8,985.7,4307.0
985.7,986.3,985.4,986.3,210.0
986.3,987.2,984.0,984.2,1268.0
984.2,985.6,984.1,985.1,1059.0
985.1,985.1,985.0,985.0,233.0
985.8,985.8,985.0,985.8,110.0
985.8,985.8,984.0,984.8,2640.0
984.8,985.3,984.8,985.0,715.0
985.3,987.0,985.3,987.0,932.0
987.0,987.0,984.7,984.7,642.0
984.7,985.1,984.0,984.0,613.0
984.0,984.5,984.0,984.5,223.0
984.5,984.7,984.5,984.7,93.0
984.7,984.7,984.5,984.6,1306.0
984.6,984.6,982.8,983.8,51307.0
983.8,983.8,983.2,983.2,1.0
983.2,983.8,980.1,980.5,1928.0
980.5,980.9,980.5,980.9,333.0
980.6,980.9,979.2,979.9,3071.0
979.9,979.9,978.4,978.4,1053.0
978.4,979.0,978.1,978.3,1419.0
979.0,980.0,978.2,978.2,2038.0
978.2,978.8,978.1,978.1,457.0
978.1,980.4,978.1,979.7,309.0
979.7,980.8,979.5,980.7,248.0
980.7,980.8,979.7,979.8,528.0
979.8,980.3,978.9,980.1,1877.0
980.1,980.1,978.9,978.9,540.0
978.9,979.6,978.6,979.6,397.0
979.0,979.9,976.1,977.4,103721.0
977.4,980.1,977.4,978.8,3995.0
978.8,980.6,978.8,980.6,614.0
980.6,980.6,979.0,979.0,246.0
979.0,980.1,978.0,980.1,102713.0
980.1,980.1,978.8,978.9,341.0
978.9,980.6,978.9,980.5,1485.0
980.5,980.7,978.4,978.4,493.0
