open,high,low,close,volume
303.95,304.45,302.65,303.45,1423.0
303.45,303.95,303.3,303.95,220.0
303.95,303.95,303.2,303.2,131.0
303.2,303.9,303.2,303.55,147.0
303.55,303.9,303.0,303.0,1733.0
302.75,304.8,302.75,303.5,4344.0
303.5,303.75,303.3,303.3,366.0
303.3,306.1,303.3,305.6,12129.0
305.6,306.25,305.45,306.25,876.0
306.25,306.25,305.0,305.75,695.0
305.75,305.75,305.0,305.3,2457.0
305.4,306.1,305.4,305.6,106.0
305.6,305.65,305.0,305.1,1543.0
305.1,305.8,305.1,305.8,186.0
305.8,305.8,305.0,305.2,1264.0
305.2,305.5,305.1,305.2,505.0
305.2,305.5,305.0,305.05,4598.0
305.15,305.4,305.05,305.4,410.0
305.4,305.45,303.1,303.45,6487.0
303.45,305.2,303.05,305.2,2780.0
305.2,306.45,304.9,305.05,3119.0
305.05,305.05,303.15,303.2,1222.0
303.2,303.55,302.35,303.45,1279.0
304.25,304.25,303.55,303.65,384.0
303.95,304.4,303.45,303.65,802.0
303.65,303.9,303.3,303.55,272.0
303.55,304.3,303.3,303.8,501.0
303.8,303.95,303.55,303.6,183.0
303.6,303.8,303.45,303.55,147.0
303.55,303.8,303.3,303.7,120.0
303.9,304.6,303.6,304.6,76.0
304.6,304.6,304.0,304.1,165.0
304.1,304.35,304.05,304.35,36.0
304.35,304.8,304.25,304.5,32.0
304.5,305.0,304.5,304.5,30.0
304.5,304.6,304.25,304.25,172.0
304.25,304.3,304.05,304.05,62.0
304.05,304.85,304.05,304.3,575.0
304.3,304.7,304.2,304.3,256.0
304.3,305.0,304.15,304.2,990.0
304.2,304.8,304.2,304.35,56.0
304.35,305.2,304.3,304.65,302.0
304.65,304.75,304.5,304.5,64.0
304.5,304.55,304.35,304.5,266.0
304.5,304.95,304.3,304.5,214.0
304.5,304.8,303.85,303.9,1422.0
303.9,304.55,303.75,303.8,817.0
303.8,303.85,303.6,303.85,101.0
303.85,304.2,303.65,303.7,111.0
303.7,303.8,303.65,303.75,138.0
303.75,303.75,303.55,303.55,128.0
303.55,303.55,303.25,303.4,384.0
303.4,303.5,302.5,302.65,2407.0
302.65,302.65,302.5,302.6,79.0
302.6,303.0,302.5,302.5,483.0
302.5,303.3,302.5,302.5,1064.0
302.5,303.0,302.5,302.7,519.0
302.7,302.7,302.5,302.5,78.0
302.5,303.0,302.5,303.0,378.0
302.6,303.0,302.15,302.75,2529.0
302.75,302.75,302.15,302.2,169.0
302.2,302.55,302.15,302.25,235.0
302.25,302.55,302.1,302.25,1356.0
302.25,302.55,302.2,302.25,241.0
302.25,302.65,302.25,302.4,99.0
302.4,302.65,302.4,302.4,173.0
302.4,303.15,302.4,303.15,1001.0
303.15,303.15,302.55,302.65,1164.0
