open,high,low,close,volume
133.55,134.3,133.36,133.36,8929.0
133.36,133.88,133.36,133.57,6468.0
133.57,133.64,133.33,133.51,5993.0
133.51,133.51,132.99,133.24,11563.0
133.24,133.45,133.04,133.45,2635.0
133.45,133.45,133.11,133.11,2765.0
133.11,133.28,133.0,133.0,8688.0
133.0,133.11,132.89,132.89,1130.0
132.89,133.06,132.89,132.91,446.0
132.91,132.98,132.89,132.93,964.0
132.98,133.09,132.89,132.9,5781.0
132.9,133.14,132.8,132.93,3611.0
132.93,133.25,132.82,132.82,6666.0
132.82,133.16,132.81,133.01,2002.0
133.01,133.09,133.0,133.0,4240.0
133.0,133.05,132.86,133.03,515.0
133.03,133.03,133.02,133.02,100.0
133.02,133.18,133.0,133.18,1007.0
133.06,133.17,133.06,133.17,2.0
133.17,133.18,132.91,132.91,599.0
132.91,133.0,132.91,133.0,100.0
133.0,133.0,133.0,133.0,0.0
133.0,133.16,133.0,133.0,85.0
133.0,133.0,133.0,133.0,187.0
133.0,133.07,132.85,132.85,1930.0
132.85,132.95,132.75,132.75,920.0
132.75,132.93,132.75,132.78,106.0
132.78,133.0,132.78,133.0,99.0
133.0,133.0,133.0,133.0,254.0
133.0,133.14,132.84,133.01,4486.0
133.01,133.01,132.83,132.83,1106.0
132.83,132.93,132.83,132.93,84.0
132.93,133.06,132.93,133.06,2741.0
133.06,133.41,133.06,133.34,309.0
133.34,133.46,133.25,133.46,142.0
133.46,133.46,133.46,133.46,1.0
133.46,133.46,133.46,133.46,0.0
133.46,133.46,133.3,133.3,83.0
133.3,133.3,133.1,133.2,1645.0
133.2,133.2,133.0,133.0,153.0
133.0,133.0,133.0,133.0,0.0
133.0,133.27,133.0,133.24,2752.0
133.24,133.35,133.01,133.01,3556.0
133.14,133.14,133.0,133.0,1130.0
133.0,133.01,132.96,132.96,480.0
132.96,133.14,132.91,133.13,305.0
133.13,133.29,133.0,133.18,1353.0
133.18,133.18,133.0,133.0,59.0
133.0,133.23,132.85,133.19,9355.0
133.19,133.19,133.01,133.01,470.0
133.01,133.04,133.01,133.04,165.0
133.07,133.15,133.0,133.15,264.0
133.15,133.16,132.92,133.01,387.0
132.93,133.14,132.92,132.92,71.0
132.92,133.11,132.92,133.11,57.0
133.11,133.11,133.11,133.11,0.0
133.11,133.23,133.11,133.23,20.0
133.23,133.23,133.19,133.19,5.0
133.19,133.2,133.0,133.0,169.0
133.0,133.0,133.0,133.0,190.0
133.0,133.0,132.85,132.99,8422.0
132.99,133.16,132.81,132.81,1551.0
132.81,133.1,132.81,133.05,4452.0
133.05,133.23,133.05,133.23,3979.0
133.23,133.23,132.99,133.2,9391.0
133.2,133.22,133.2,133.22,245.0
133.06,133.1,132.87,133.04,8814.0
133.04,133.04,132.75,132.75,2036.0
