open,high,low,close,volume
495.0,508.55,492.25,508.0,90045.0
507.3,510.0,503.55,505.35,103523.0
505.35,514.4,505.3,513.8,128841.0
513.7,514.2,510.45,512.8,75076.0
512.5,519.0,510.1,517.7,174058.0
517.5,517.85,512.0,516.5,126836.0
517.0,523.0,516.5,523.0,354793.0
523.0,526.5,521.3,524.3,516166.0
523.8,524.3,519.35,523.95,246239.0
523.65,529.8,522.4,523.0,622635.0
522.8,528.45,521.4,527.05,406694.0
527.4,528.6,525.0,525.2,268795.0
525.1,534.0,525.05,533.65,739089.0
533.3,533.65,530.6,532.4,488994.0
532.4,536.8,531.35,533.7,585972.0
533.7,535.75,533.25,534.95,532574.0
534.7,539.0,534.7,538.6,1051753.0
538.65,542.5,537.1,541.7,1017642.0
541.45,541.5,533.0,533.0,1369287.0
533.3,538.0,533.3,537.6,723873.0
537.9,537.9,533.35,536.0,502176.0
536.4,536.4,532.55,533.4,448585.0
533.15,535.95,533.15,534.3,268894.0
534.35,534.65,530.05,532.5,627542.0
532.55,533.6,529.0,530.0,566948.0
530.25,530.55,527.3,528.5,609021.0
528.5,531.0,527.35,528.75,352061.0
528.75,535.0,528.35,535.0,642072.0
535.0,537.35,532.1,533.2,639434.0
533.15,535.75,532.35,533.55,372995.0
533.55,533.9,531.55,531.75,261583.0
532.0,532.5,528.85,529.8,286045.0
529.9,531.35,528.2,528.4,250761.0
528.4,529.7,527.55,528.85,271707.0
528.85,529.6,524.3,526.05,443203.0
526.35,528.35,526.0,527.1,229078.0
527.1,527.25,526.05,527.2,130870.0
527.2,528.65,526.75,528.0,158667.0
528.0,528.85,525.2,527.5,242070.0
527.4,529.6,527.1,528.65,230672.0
528.85,528.85,526.25,527.1,135730.0
527.05,528.05,526.85,527.5,111008.0
527.55,529.0,527.5,528.5,60541.0
528.5,529.9,527.8,529.0,151720.0
528.6,529.0,528.5,528.95,45540.0
528.95,529.9,527.1,527.5,141536.0
527.25,528.85,527.05,528.15,67468.0
528.15,530.85,527.5,528.5,169516.0
528.7,530.5,527.5,530.15,202251.0
530.35,532.75,530.2,531.95,341437.0
532.0,532.0,530.35,531.8,126795.0
532.4,532.95,529.0,529.2,247713.0
529.2,529.4,528.1,528.55,160272.0
528.55,529.65,527.05,527.95,128375.0
527.7,528.0,526.35,527.8,131225.0
527.8,528.35,527.0,527.4,102295.0
527.05,527.9,526.5,526.6,63774.0
526.6,529.45,526.6,529.1,166864.0
528.95,528.95,528.05,528.7,45019.0
528.7,530.75,528.3,530.15,121191.0
530.2,536.3,530.0,536.0,626456.0
536.05,536.05,532.35,533.4,287146.0
533.0,533.75,528.5,528.95,265166.0
529.3,531.5,528.95,530.35,217003.0
530.35,530.35,528.3,529.4,115241.0
529.4,530.45,528.7,530.0,111536.0
529.75,530.0,527.4,527.8,164817.0
527.8,528.45,524.55,524.55,240497.0
524.5,527.75,524.5,526.9,198270.0
527.0,529.4,526.75,527.55,228903.0
527.2,528.5,526.85,527.5,158096.0
527.7,528.0,525.2,526.0,276399.0
526.0,527.25,520.1,520.3,294770.0
520.7,522.25,515.3,516.8,301526.0
516.8,517.85,513.65,516.3,122205.0
