open,high,low,close,volume
183.49,183.49,182.81,183.0,110915.0
183.0,183.25,182.85,182.85,139758.0
182.89,183.15,182.7,183.14,139127.0
183.14,183.21,182.8,183.18,107690.0
183.18,183.18,182.9,182.98,56887.0
182.98,182.98,182.83,182.93,68723.0
182.93,183.07,182.85,182.9,55748.0
182.89,182.9,182.63,182.65,110811.0
182.66,182.7,182.59,182.6,48525.0
182.6,182.6,182.3,182.49,86957.0
182.45,182.71,182.41,182.47,48915.0
182.5,182.85,182.21,182.6,143422.0
182.6,182.61,182.31,182.38,22359.0
182.35,182.38,182.01,182.13,87321.0
182.14,182.24,182.07,182.15,88310.0
182.14,182.2,182.05,182.2,23567.0
182.2,182.24,182.15,182.2,19788.0
182.2,182.27,182.16,182.23,25972.0
182.23,182.25,182.15,182.2,21159.0
182.2,182.2,181.92,182.02,92045.0
182.04,182.04,181.92,181.98,38711.0
181.98,182.09,181.96,182.02,38163.0
182.02,182.06,181.87,181.99,42451.0
181.99,181.99,181.86,181.94,45573.0
181.94,181.94,181.72,181.85,77740.0
181.85,181.88,181.78,181.85,22196.0
181.9,181.98,181.85,181.95,17187.0
181.95,181.95,181.76,181.76,27938.0
181.76,181.84,181.72,181.8,23256.0
181.8,182.19,181.79,182.0,73147.0
182.05,182.53,181.97,182.4,195294.0
182.45,183.08,182.4,183.08,226204.0
183.08,183.4,183.03,183.36,131100.0
183.36,183.75,183.22,183.48,146976.0
183.47,183.61,183.32,183.38,75692.0
183.36,183.38,183.08,183.16,94267.0
183.16,183.28,183.06,183.19,34605.0
183.19,183.24,183.07,183.19,57950.0
183.23,183.23,183.06,183.07,33467.0
183.1,183.21,183.01,183.15,42400.0
183.15,183.15,183.0,183.02,31083.0
183.02,183.11,183.0,183.1,42496.0
183.1,183.11,183.0,183.03,19883.0
183.04,183.1,183.0,183.08,146553.0
183.08,183.14,183.07,183.12,25599.0
183.12,183.12,182.99,183.0,166273.0
183.01,183.03,182.8,182.82,260047.0
182.85,182.95,182.75,182.93,32029.0
182.95,183.06,182.91,182.93,21887.0
182.96,183.09,182.82,183.0,32666.0
183.0,183.1,182.91,182.93,22642.0
182.93,182.94,182.77,182.9,37467.0
182.9,183.14,182.87,183.08,36564.0
183.09,183.3,183.03,183.25,56861.0
183.25,183.3,183.09,183.09,35943.0
183.09,183.55,183.09,183.45,93543.0
183.52,183.59,183.3,183.35,35221.0
183.3,183.35,183.15,183.24,19319.0
183.24,183.38,183.11,183.13,30809.0
183.13,183.25,183.09,183.24,35801.0
183.23,183.4,183.0,183.14,76640.0
183.11,183.26,183.11,183.15,26328.0
183.16,183.34,183.13,183.22,80734.0
183.25,183.39,183.12,183.13,55787.0
183.14,183.21,182.96,183.09,41792.0
183.08,183.13,183.0,183.07,42877.0
183.1,183.13,182.97,183.11,41465.0
183.11,183.19,183.05,183.12,56883.0
