open,high,low,close,volume
1194.0,1197.1,1186.1,1186.5,37150.0
1186.5,1191.9,1185.8,1191.0,12601.0
1191.0,1191.0,1186.3,1187.0,17666.0
1186.4,1188.4,1185.4,1187.9,21413.0
1187.9,1187.9,1186.0,1186.4,9980.0
1186.4,1186.5,1184.3,1184.9,18462.0
1184.9,1185.6,1184.0,1185.6,15394.0
1185.6,1185.6,1183.1,1184.1,13963.0
1184.4,1185.1,1183.2,1184.0,9827.0
1183.9,1183.9,1183.3,1183.5,9434.0
1182.9,1184.5,1182.1,1183.3,15521.0
1183.4,1197.5,1183.4,1191.7,51213.0
1192.6,1194.4,1190.2,1193.1,58460.0
1193.6,1197.4,1193.0,1196.1,42815.0
1196.7,1197.0,1196.0,1196.9,6701.0
1196.6,1197.3,1194.0,1197.3,11634.0
1197.3,1199.0,1196.8,1198.0,21521.0
1198.0,1198.6,1194.4,1195.6,57189.0
1195.6,1195.7,1195.0,1195.2,3064.0
1195.2,1196.5,1195.0,1196.2,13523.0
1196.2,1196.7,1196.0,1196.1,6246.0
1196.1,1199.4,1194.7,1199.1,124048.0
1199.1,1200.9,1199.0,1200.4,92264.0
1200.8,1203.2,1200.8,1202.9,24234.0
1203.2,1204.8,1202.9,1203.7,41149.0
1204.3,1205.9,1203.9,1205.7,21337.0
1205.4,1206.0,1203.7,1205.5,40354.0
1204.8,1205.6,1203.0,1205.5,39935.0
1205.5,1205.6,1203.5,1203.9,5175.0
1203.9,1204.4,1203.1,1203.4,7135.0
1203.4,1203.4,1201.8,1203.3,11394.0
1203.3,1203.4,1201.6,1201.9,5860.0
1202.0,1204.6,1201.9,1203.9,18790.0
1203.9,1204.7,1203.3,1203.6,7914.0
1203.6,1205.3,1203.5,1205.1,77954.0
1205.1,1205.1,1204.5,1205.0,12123.0
1205.1,1205.1,1204.5,1205.0,15081.0
1205.1,1207.2,1202.0,1206.6,51528.0
1206.9,1207.5,1206.3,1207.0,26338.0
1207.0,1207.3,1205.0,1206.8,29557.0
1207.1,1207.2,1204.0,1204.3,45221.0
1204.2,1204.8,1203.3,1203.4,11760.0
1203.4,1204.4,1202.9,1204.2,10122.0
1204.1,1206.1,1203.7,1205.6,17800.0
1205.6,1206.0,1205.5,1205.6,4330.0
1205.6,1206.7,1205.1,1206.4,12760.0
1206.8,1206.8,1205.0,1205.5,8095.0
1205.5,1206.0,1205.0,1206.0,9368.0
1206.0,1206.0,1205.5,1205.9,6319.0
1206.0,1206.0,1205.0,1205.1,9788.0
1205.1,1206.0,1204.4,1206.0,37360.0
1206.0,1206.7,1204.8,1205.1,26937.0
1205.3,1206.0,1204.8,1205.6,5633.0
1205.7,1206.9,1204.4,1205.9,13375.0
1206.3,1206.3,1205.2,1205.2,8622.0
1205.2,1205.6,1205.1,1205.6,8784.0
1205.6,1206.0,1204.6,1205.1,11671.0
1205.1,1205.1,1204.4,1205.0,12913.0
1205.1,1205.1,1204.5,1205.0,15183.0
1205.1,1205.4,1204.5,1205.1,18927.0
1205.1,1205.5,1204.6,1205.0,23156.0
1205.2,1205.2,1204.7,1205.0,23657.0
1205.1,1205.7,1204.7,1205.2,16548.0
1205.2,1205.5,1204.7,1205.1,12622.0
1205.1,1205.2,1201.9,1203.4,14677.0
1203.9,1205.4,1203.5,1205.1,27552.0
1205.1,1205.7,1205.0,1205.5,19804.0
1205.5,1205.6,1205.0,1205.2,14300.0
