open,high,low,close,volume
1282.0,1305.0,1280.1,1286.3,94881.0
1287.4,1292.0,1283.0,1291.3,23960.0
1291.3,1301.9,1290.2,1295.5,37460.0
1295.0,1296.0,1288.5,1288.5,12595.0
1289.6,1292.1,1287.1,1289.8,9067.0
1289.8,1290.8,1287.4,1288.8,5278.0
1289.0,1290.0,1287.1,1288.2,4758.0
1289.4,1290.6,1287.0,1290.5,4884.0
1290.5,1293.3,1289.0,1290.0,3238.0
1290.6,1290.6,1285.8,1286.3,4351.0
1286.3,1287.9,1285.3,1285.8,5438.0
1285.8,1293.0,1284.6,1293.0,8658.0
1293.0,1299.0,1292.3,1297.7,16641.0
1297.7,1297.9,1291.3,1293.7,5872.0
1293.7,1297.7,1292.8,1295.0,5310.0
1295.0,1296.0,1292.4,1292.6,3305.0
1292.6,1293.9,1290.6,1291.1,7494.0
1291.2,1293.8,1288.6,1293.8,2290.0
1293.7,1293.8,1291.1,1291.1,1873.0
1291.1,1291.7,1289.0,1289.1,6264.0
1289.1,1291.0,1288.6,1290.9,4079.0
1291.0,1294.0,1290.5,1293.4,7594.0
1293.4,1295.7,1293.1,1295.0,3685.0
1294.4,1297.0,1292.9,1293.6,5871.0
1292.9,1301.5,1292.1,1298.9,23774.0
1298.9,1299.7,1296.6,1298.1,5642.0
1298.1,1301.2,1298.1,1299.0,10405.0
1299.0,1301.6,1298.6,1299.0,5948.0
1299.0,1299.2,1295.0,1298.9,4362.0
1298.9,1299.2,1296.5,1298.4,4984.0
1298.4,1298.7,1297.4,1297.6,3326.0
1297.6,1298.5,1296.0,1298.0,5551.0
1298.0,1298.5,1296.3,1298.0,2349.0
1298.0,1299.9,1296.8,1298.9,5473.0
1298.9,1302.6,1298.2,1302.6,13814.0
1302.6,1313.9,1302.6,1311.2,80595.0
1312.3,1319.8,1312.0,1317.9,80224.0
1317.9,1320.0,1316.2,1318.0,39804.0
1317.9,1320.0,1315.0,1318.3,33100.0
1318.3,1334.0,1316.1,1333.1,115894.0
1332.6,1333.0,1321.5,1322.6,79989.0
1321.5,1323.3,1318.0,1320.8,55755.0
1320.9,1325.0,1320.0,1321.6,32085.0
1322.6,1324.2,1318.9,1323.5,15015.0
1323.5,1326.4,1322.2,1324.6,16565.0
1324.6,1326.4,1323.5,1324.5,11379.0
1324.0,1326.4,1322.0,1326.3,13398.0
1326.3,1332.0,1325.5,1331.2,28508.0
1331.2,1332.0,1323.7,1323.7,19882.0
1323.7,1324.6,1321.2,1322.0,8561.0
1322.0,1323.2,1320.6,1321.3,9881.0
1321.3,1325.8,1321.0,1325.0,13690.0
1325.8,1326.3,1325.0,1325.7,6919.0
1325.7,1327.5,1323.8,1326.2,7221.0
1326.2,1328.2,1325.1,1327.9,10097.0
1327.9,1330.0,1327.0,1329.3,16158.0
1329.4,1331.0,1328.0,1330.1,15289.0
1330.1,1331.0,1329.0,1330.0,13455.0
1330.0,1331.9,1327.5,1329.0,18871.0
1329.9,1329.9,1326.2,1326.7,14029.0
1326.7,1329.6,1326.5,1327.0,7344.0
1327.0,1329.8,1323.1,1324.8,14178.0
1323.8,1324.8,1321.4,1323.8,7976.0
1323.9,1326.6,1322.5,1325.9,11907.0
1325.9,1329.0,1325.0,1328.9,8834.0
1328.9,1335.0,1327.5,1327.6,51780.0
1327.5,1328.0,1325.5,1326.8,10152.0
1327.0,1328.4,1325.8,1327.5,3258.0
