open,high,low,close,volume
76.67,76.67,76.67,76.67,117.0
76.67,76.67,76.66,76.67,54.0
76.67,76.67,76.67,76.67,0.0
76.67,76.67,76.66,76.66,50.0
76.66,76.66,76.66,76.66,10.0
76.66,76.66,76.6,76.66,74.0
76.66,76.66,76.66,76.66,0.0
76.66,76.66,76.66,76.66,0.0
76.66,77.49,76.66,77.49,101.0
77.49,77.49,77.02,77.02,100.0
77.02,77.5,77.02,77.5,221.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,5.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.5,77.5,0.0
77.5,77.5,77.0,77.0,126.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,183.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,77.0,77.0,0.0
77.0,77.0,76.84,76.84,100.0
77.47,77.47,77.47,77.47,5.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,14.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,77.47,77.47,0.0
77.47,77.47,76.77,76.77,270.0
76.77,76.77,76.77,76.77,0.0
76.77,76.77,76.77,76.77,0.0
76.77,76.77,76.77,76.77,878.0
76.77,76.77,76.77,76.77,0.0
76.77,76.77,76.77,76.77,0.0
76.77,76.77,76.77,76.77,0.0
76.77,76.77,76.77,76.77,0.0
76.77,77.45,76.77,77.45,2.0
77.45,77.45,77.45,77.45,0.0
77.45,77.45,77.45,77.45,0.0
77.45,77.45,77.45,77.45,0.0
77.45,77.45,77.45,77.45,0.0
77.45,77.45,77.45,77.45,0.0
77.45,77.45,76.78,76.78,3.0
76.78,76.78,76.78,76.78,0.0
76.78,76.78,76.78,76.78,0.0
76.78,77.38,76.78,77.38,200.0
77.38,77.38,77.38,77.38,0.0
77.38,77.38,77.38,77.38,0.0
77.38,77.38,77.38,77.38,0.0
77.38,77.38,77.38,77.38,0.0
77.38,77.38,77.38,77.38,0.0
