open,high,low,close,volume
78.0,78.29,77.86,78.18,2454.0
78.18,78.27,77.96,78.07,36838.0
78.09,78.64,78.0,78.5,53179.0
78.56,78.7,78.27,78.57,13987.0
78.57,78.61,78.45,78.45,2507.0
78.45,78.63,78.36,78.5,6056.0
78.5,78.67,78.5,78.64,9326.0
78.64,78.73,78.55,78.73,2069.0
78.48,78.6,78.41,78.54,3462.0
78.54,78.78,78.54,78.72,2572.0
78.59,78.6,78.59,78.6,437.0
78.6,78.97,78.51,78.89,11309.0
78.89,78.89,78.69,78.69,1200.0
78.69,78.75,78.56,78.7,1900.0
78.7,78.7,78.48,78.48,3581.0
78.48,78.74,78.48,78.74,2350.0
78.7,78.7,78.53,78.58,1817.0
78.58,78.79,78.57,78.72,2718.0
78.7,78.89,78.61,78.79,3571.0
78.79,78.85,78.72,78.72,1394.0
78.6,79.6,78.6,79.45,39436.0
79.45,79.48,79.11,79.13,14731.0
79.13,79.19,79.0,79.03,3030.0
79.03,79.05,78.91,78.91,1551.0
78.91,78.91,78.77,78.77,909.0
78.77,78.89,78.72,78.85,5444.0
78.85,78.88,78.76,78.77,1026.0
78.77,78.81,78.67,78.67,2156.0
78.67,78.93,78.67,78.86,1371.0
78.86,78.94,78.72,78.94,1775.0
78.94,79.01,78.85,78.87,125.0
78.87,79.0,78.8,78.8,2547.0
78.8,78.99,78.76,78.99,842.0
78.99,79.08,78.98,78.98,2848.0
78.79,78.88,78.63,78.86,7943.0
78.87,78.91,78.74,78.91,1151.0
78.86,78.98,78.85,78.98,427.0
78.95,78.95,78.75,78.75,80.0
78.75,78.84,78.71,78.72,543.0
78.72,79.0,78.72,78.97,2062.0
78.97,78.97,78.84,78.84,588.0
78.84,78.84,78.7,78.7,1085.0
78.7,78.81,78.63,78.68,935.0
78.68,78.88,78.68,78.76,1264.0
78.76,78.84,78.66,78.77,2528.0
78.77,78.87,78.73,78.73,1561.0
78.82,78.89,78.72,78.77,2286.0
78.77,78.77,78.74,78.76,619.0
78.76,78.82,78.76,78.77,548.0
78.77,78.84,78.75,78.75,478.0
78.75,78.75,78.74,78.75,180.0
78.75,79.44,78.75,79.24,57357.0
79.24,79.44,79.02,79.23,4019.0
79.26,79.35,78.97,79.01,3537.0
79.01,79.8,78.96,79.72,32841.0
79.72,80.5,79.49,80.2,83600.0
80.2,80.8,80.2,80.57,57004.0
80.57,80.99,80.5,80.69,25274.0
80.69,81.28,80.38,80.76,51044.0
80.76,81.5,80.76,80.87,74164.0
80.87,81.06,80.69,80.73,20230.0
80.73,80.8,80.4,80.59,10706.0
80.59,80.73,80.52,80.6,2516.0
80.6,80.73,80.35,80.38,5194.0
80.39,80.49,80.06,80.32,8785.0
80.26,80.65,79.86,80.12,26170.0
80.12,80.3,80.0,80.3,3187.0
80.3,80.3,79.97,80.06,4828.0
