open,high,low,close,volume
2080.0,2094.7,2075.0,2075.8,45930.0
2075.1,2089.0,2075.1,2087.8,15076.0
2088.0,2089.9,2083.0,2087.9,17102.0
2087.5,2088.6,2077.5,2084.2,40115.0
2084.2,2090.0,2084.2,2088.5,25084.0
2088.5,2089.5,2086.8,2087.7,10486.0
2087.7,2092.0,2086.8,2088.1,14560.0
2088.1,2092.2,2085.8,2092.2,7478.0
2091.4,2094.0,2088.4,2089.7,13819.0
2089.7,2092.0,2088.8,2091.0,4323.0
2090.5,2094.5,2090.5,2093.6,12857.0
2095.0,2095.0,2090.0,2091.5,4618.0
2091.5,2092.0,2089.7,2090.2,5636.0
2090.2,2097.2,2090.1,2095.0,19537.0
2095.1,2096.7,2087.1,2088.3,19085.0
2088.3,2089.6,2085.0,2088.5,35369.0
2088.5,2091.4,2087.7,2090.9,7978.0
2090.9,2091.8,2087.0,2087.9,6267.0
2087.9,2090.5,2083.3,2084.5,7054.0
2083.8,2085.1,2081.1,2081.8,5572.0
2081.8,2089.0,2081.4,2088.4,6881.0
2088.4,2088.4,2083.3,2085.3,3371.0
2085.3,2087.0,2084.8,2086.3,3211.0
2086.3,2087.0,2084.1,2084.2,2486.0
2084.2,2084.9,2082.0,2082.6,3708.0
2082.6,2083.5,2081.3,2082.5,3127.0
2082.5,2090.2,2081.5,2088.6,14719.0
2088.6,2092.2,2088.6,2091.4,9491.0
2091.4,2091.4,2086.3,2089.7,5203.0
2089.7,2091.5,2088.1,2090.4,16714.0
2090.4,2094.0,2090.3,2091.5,9299.0
2091.5,2092.8,2090.6,2091.0,3713.0
2091.0,2093.8,2088.7,2091.3,11176.0
2091.2,2094.5,2090.3,2094.0,11675.0
2094.0,2097.7,2092.4,2092.8,23542.0
2092.8,2095.2,2090.5,2092.5,10476.0
2092.5,2101.5,2089.5,2097.3,32864.0
2097.3,2102.0,2097.3,2098.0,15451.0
2098.0,2103.0,2098.0,2102.6,24063.0
2102.6,2102.6,2093.8,2093.9,37386.0
2093.9,2094.8,2092.5,2094.0,10007.0
2094.0,2094.8,2091.8,2093.3,10328.0
2093.3,2094.9,2090.6,2092.3,12820.0
2093.1,2093.9,2090.8,2092.1,14926.0
2092.1,2092.9,2090.0,2092.5,9717.0
2092.0,2095.0,2091.1,2095.0,9133.0
2094.3,2096.5,2092.5,2095.4,9593.0
2095.4,2098.3,2094.0,2097.1,64013.0
2097.1,2098.7,2095.3,2096.5,8742.0
2096.5,2098.7,2095.9,2096.2,9941.0
2096.2,2101.0,2095.2,2099.6,37129.0
2099.6,2100.2,2098.0,2098.9,12290.0
2098.3,2100.0,2096.0,2096.2,10267.0
2096.2,2098.4,2095.7,2098.1,8808.0
2096.3,2098.0,2095.2,2096.8,10261.0
2096.8,2098.8,2095.0,2096.5,12446.0
2096.5,2097.8,2095.0,2096.8,8462.0
2096.8,2098.0,2094.3,2096.7,7920.0
2096.7,2097.7,2093.3,2096.0,5463.0
2096.0,2096.8,2094.7,2096.0,7329.0
2096.0,2096.8,2094.0,2095.9,9833.0
2095.1,2097.6,2094.5,2096.4,9006.0
2096.4,2096.8,2094.3,2096.5,9951.0
2095.4,2096.7,2093.7,2095.4,14415.0
2095.4,2095.5,2090.6,2093.6,14821.0
2093.6,2094.7,2092.7,2093.8,9255.0
2093.8,2094.5,2089.4,2091.5,21593.0
2091.5,2093.6,2090.4,2091.0,13702.0
