open,high,low,close,volume
166.0,166.32,164.6,165.34,116366.0
165.34,166.14,165.1,166.0,54066.0
165.98,166.69,165.35,166.45,81699.0
166.45,166.45,164.8,165.14,59437.0
165.14,165.15,164.85,164.89,19557.0
164.89,165.88,164.85,165.82,29693.0
165.68,165.79,165.59,165.79,25590.0
165.79,166.29,165.69,166.12,35621.0
166.12,166.12,165.83,165.95,12908.0
165.95,166.28,165.85,165.99,15618.0
165.99,165.99,165.8,165.82,6795.0
165.82,165.89,165.41,165.69,25748.0
165.69,165.69,165.49,165.6,8667.0
165.51,165.6,165.4,165.48,2769.0
165.48,165.59,165.22,165.4,13839.0
165.41,165.42,165.23,165.39,12906.0
165.39,165.6,165.25,165.52,14058.0
165.52,165.54,165.39,165.54,14580.0
165.54,165.88,165.5,165.84,13526.0
165.84,165.95,165.68,165.9,11027.0
165.9,165.91,165.6,165.74,11290.0
165.74,165.88,165.56,165.72,5376.0
165.72,165.72,165.51,165.55,4235.0
165.55,165.55,165.4,165.52,4752.0
165.52,165.52,165.4,165.5,5776.0
165.42,165.85,165.4,165.68,26689.0
165.68,165.68,165.42,165.58,6514.0
165.65,165.8,165.55,165.73,14026.0
165.74,166.1,165.62,165.95,15875.0
165.97,166.49,165.97,166.25,25795.0
166.25,166.28,165.9,166.25,16051.0
166.25,166.48,166.07,166.3,12553.0
166.3,166.38,166.03,166.22,12736.0
166.22,166.49,166.16,166.45,16576.0
166.45,166.45,166.15,166.25,5569.0
166.25,166.25,166.01,166.12,4915.0
166.12,166.14,166.0,166.01,11479.0
166.01,166.16,166.0,166.09,18144.0
166.09,166.14,165.8,165.85,5080.0
165.85,165.91,165.75,165.86,6442.0
165.85,165.85,165.5,165.58,7544.0
165.58,165.59,165.5,165.56,3859.0
165.56,165.56,165.5,165.51,7722.0
165.51,165.51,165.27,165.4,5998.0
165.41,165.44,165.28,165.28,14375.0
165.28,165.54,165.27,165.46,15772.0
165.46,165.46,165.25,165.39,6593.0
165.39,165.39,165.25,165.31,4624.0
165.31,165.31,165.23,165.3,5026.0
165.3,165.3,165.2,165.25,2909.0
165.21,165.27,165.2,165.24,5042.0
165.24,165.26,165.15,165.24,4517.0
165.24,165.52,165.15,165.45,14913.0
165.45,165.45,165.22,165.35,2675.0
165.35,165.44,165.2,165.3,12911.0
165.3,165.66,165.11,165.62,13109.0
165.62,165.62,165.29,165.38,5830.0
165.38,165.42,165.21,165.41,9744.0
165.41,165.41,165.24,165.39,6403.0
165.39,165.39,165.2,165.29,8874.0
165.29,165.33,165.15,165.19,6403.0
165.19,165.69,165.17,165.34,28129.0
165.34,165.5,165.3,165.3,9874.0
165.3,165.43,165.1,165.17,33961.0
165.1,165.28,165.1,165.16,10687.0
165.16,165.22,165.01,165.05,11405.0
165.05,165.05,165.0,165.0,26436.0
165.0,165.05,165.0,165.05,14628.0
