open,high,low,close,volume
760.65,766.7,760.65,762.55,315.0
762.55,770.65,762.55,768.9,2099.0
768.9,768.9,766.35,766.35,23.0
766.15,768.0,766.15,768.0,364.0
768.0,771.1,767.9,769.8,360.0
769.8,772.8,769.05,771.15,802.0
771.15,771.15,765.6,767.45,835.0
767.45,767.8,767.45,767.45,132.0
767.45,775.0,767.45,775.0,2040.0
775.0,777.35,774.8,777.2,1052.0
777.2,778.05,775.25,776.75,1557.0
776.75,776.85,774.75,776.85,138.0
776.85,776.85,774.55,776.4,353.0
776.4,776.75,775.0,775.65,234.0
775.6,776.05,775.0,775.0,73.0
775.0,775.75,774.9,775.2,64.0
775.2,776.4,774.45,774.45,218.0
774.6,776.2,774.0,774.35,272.0
774.35,776.05,773.55,775.95,2462.0
775.95,776.1,774.75,774.75,183.0
774.75,775.55,774.1,775.55,91.0
775.55,776.15,775.0,775.45,63.0
775.45,776.2,775.05,775.5,66.0
775.5,776.3,775.0,776.0,166.0
776.0,776.65,775.2,775.8,264.0
776.45,776.45,774.65,775.85,97.0
775.85,776.35,775.0,776.35,217.0
775.5,776.3,774.5,776.3,313.0
775.5,776.4,775.0,775.35,81.0
775.35,776.2,774.75,775.35,168.0
775.35,776.0,774.25,775.85,184.0
775.85,776.35,775.05,775.9,72.0
775.75,776.6,775.75,776.6,160.0
776.35,776.7,775.95,776.3,103.0
776.3,776.3,775.6,776.3,72.0
776.3,776.55,775.5,775.95,64.0
775.95,776.75,775.45,776.6,160.0
776.6,776.8,773.05,776.6,952.0
776.6,776.7,776.0,776.7,162.0
776.7,776.7,775.65,776.0,64.0
776.0,776.0,774.1,775.85,236.0
775.85,776.0,775.5,776.0,62.0
776.0,776.6,775.9,776.55,64.0
776.55,776.6,776.1,776.6,63.0
776.6,776.6,775.45,776.6,77.0
776.6,776.6,776.55,776.6,196.0
776.6,776.85,775.95,776.65,124.0
776.65,776.8,774.1,774.5,176.0
774.5,775.1,772.7,772.7,219.0
772.7,774.7,772.7,774.7,83.0
774.7,774.8,773.3,773.8,101.0
773.8,774.5,771.55,773.55,166.0
773.55,774.05,772.35,773.55,74.0
773.55,774.05,772.8,773.95,73.0
773.95,774.05,772.55,773.35,104.0
773.35,773.7,772.0,773.35,225.0
773.35,773.65,767.1,768.75,1061.0
768.75,770.05,768.3,768.85,277.0
768.85,769.55,768.05,768.2,352.0
767.85,769.5,767.45,768.75,108.0
768.85,768.85,768.35,768.85,85.0
768.9,768.9,767.05,768.6,250.0
768.6,768.7,767.05,768.05,381.0
768.05,768.8,767.4,768.75,199.0
768.75,769.35,767.55,768.65,265.0
768.65,769.1,768.15,768.75,100.0
768.8,769.4,768.35,768.8,84.0
768.8,768.95,763.7,764.85,833.0
