open,high,low,close,volume
132.0,132.36,130.5,131.22,725189.0
131.2,131.25,130.85,131.07,350368.0
131.07,131.27,131.0,131.23,209279.0
131.29,131.36,130.91,131.0,176030.0
131.0,131.37,130.98,131.37,202503.0
131.32,131.64,131.32,131.5,397597.0
131.5,132.56,131.47,132.26,694493.0
132.23,132.57,132.11,132.55,467945.0
132.52,132.6,132.3,132.42,380338.0
132.42,132.55,132.33,132.41,304157.0
132.43,132.5,132.27,132.29,176406.0
132.29,132.34,131.84,131.97,325707.0
131.97,131.99,131.61,131.7,282331.0
131.7,131.89,131.7,131.77,113343.0
131.77,131.83,131.67,131.7,83457.0
131.69,131.83,131.62,131.71,120864.0
131.71,131.81,131.65,131.68,64466.0
131.68,131.83,131.66,131.78,64774.0
131.78,131.9,131.68,131.9,96298.0
131.86,131.99,131.7,131.81,229111.0
131.78,131.9,131.75,131.79,38179.0
131.79,131.82,131.65,131.68,94899.0
131.65,131.82,131.5,131.77,174655.0
131.78,131.86,131.63,131.65,87295.0
131.65,131.68,131.51,131.64,94808.0
131.64,131.73,131.6,131.63,45722.0
131.63,131.78,131.61,131.68,53271.0
131.68,131.74,131.68,131.71,28078.0
131.71,131.79,131.69,131.69,50621.0
131.72,131.72,131.6,131.6,48671.0
131.6,131.61,131.41,131.41,299203.0
131.41,131.57,131.4,131.54,36120.0
131.54,131.64,131.46,131.64,45403.0
131.64,131.9,131.63,131.82,147757.0
131.77,131.86,131.75,131.75,49463.0
131.76,131.77,131.64,131.68,46455.0
131.68,131.79,131.51,131.55,40264.0
131.55,131.69,131.54,131.64,44455.0
131.63,131.72,131.6,131.61,49353.0
131.61,131.61,131.51,131.56,64472.0
131.56,131.6,131.55,131.56,30766.0
131.55,131.57,131.51,131.52,70501.0
131.52,131.88,131.5,131.72,822851.0
131.72,131.72,131.55,131.68,329813.0
131.68,131.68,131.45,131.52,35427.0
131.52,131.52,131.41,131.44,27448.0
131.43,131.6,131.43,131.54,64745.0
131.54,131.54,131.3,131.4,247145.0
131.4,131.44,131.3,131.34,47145.0
131.3,131.46,131.3,131.41,38495.0
131.42,131.43,131.3,131.35,182857.0
131.35,131.4,131.22,131.35,276062.0
131.35,131.51,131.32,131.5,62877.0
131.5,131.5,131.4,131.41,38420.0
131.41,131.46,131.36,131.44,47354.0
131.44,131.55,131.41,131.49,52332.0
131.49,131.58,131.45,131.56,36708.0
131.56,131.56,131.4,131.43,35624.0
131.43,131.5,131.34,131.37,45697.0
131.37,131.45,131.33,131.37,54992.0
131.37,131.43,131.35,131.41,38081.0
131.41,131.48,131.39,131.46,33311.0
131.46,131.58,131.44,131.55,60464.0
131.55,131.64,131.51,131.51,67447.0
131.53,131.54,131.4,131.49,160193.0
131.48,131.5,131.45,131.48,61716.0
131.48,131.55,131.44,131.5,133232.0
131.52,131.59,131.47,131.51,71582.0
