open,high,low,close,volume
828.15,834.75,826.4,828.6,10964.0
828.6,832.35,827.15,831.5,7795.0
831.5,832.85,822.95,825.85,31686.0
825.9,828.55,825.25,827.1,6452.0
827.1,828.0,826.3,827.2,2806.0
827.2,827.2,825.25,825.25,1919.0
825.15,826.0,824.15,825.6,2385.0
825.6,826.0,825.2,825.95,4081.0
825.95,826.6,825.75,826.2,791.0
826.2,826.45,825.75,826.45,322.0
826.55,826.55,825.0,825.55,2415.0
825.55,831.25,825.55,830.6,7177.0
830.6,832.0,829.15,831.9,2454.0
831.9,832.6,829.2,829.8,5558.0
829.8,830.35,828.15,829.2,5435.0
829.2,829.2,828.2,828.75,546.0
828.75,829.25,828.2,829.0,3395.0
829.0,829.6,828.65,829.6,1840.0
829.6,829.95,828.45,829.6,3168.0
829.6,829.65,829.1,829.55,147.0
829.55,829.65,828.85,828.9,983.0
828.9,828.9,825.85,826.85,4941.0
826.85,827.0,826.4,826.9,1665.0
826.9,827.0,826.0,826.0,1525.0
826.0,826.95,825.0,825.05,4985.0
825.05,825.05,823.95,824.8,8196.0
824.8,825.6,824.8,825.6,225.0
825.6,826.75,825.6,826.6,3237.0
826.6,826.8,826.15,826.15,803.0
826.15,826.95,826.15,826.8,360.0
826.8,828.15,826.45,827.9,1545.0
827.35,828.0,826.2,827.3,3822.0
826.9,827.45,826.8,827.4,157.0
827.4,829.9,827.05,828.25,3596.0
828.25,829.55,828.25,829.55,4258.0
829.55,830.25,828.7,829.95,6787.0
829.95,830.0,828.55,829.5,2319.0
829.5,829.55,828.9,829.55,1310.0
829.55,829.55,829.05,829.5,2830.0
829.5,829.7,828.2,829.45,2454.0
829.45,829.9,828.0,828.7,4221.0
828.7,830.0,828.3,829.6,2408.0
829.6,829.95,828.3,828.5,3662.0
827.9,829.0,827.9,828.7,3035.0
828.7,828.75,827.8,828.0,3093.0
828.0,828.6,827.8,828.55,1280.0
828.55,830.2,828.15,829.7,8196.0
830.25,830.25,829.35,829.75,2790.0
829.75,829.75,828.6,829.05,7202.0
829.45,829.45,829.05,829.45,1211.0
829.45,830.4,829.45,830.05,4261.0
830.05,830.45,829.8,830.0,1933.0
830.0,830.0,829.65,830.0,3064.0
830.0,830.0,828.15,828.15,3334.0
828.15,828.65,826.3,826.95,6775.0
826.45,828.8,826.45,826.8,6545.0
826.8,827.4,826.2,827.2,2387.0
827.25,827.85,826.8,827.75,2037.0
827.3,829.0,827.25,828.85,3182.0
828.3,829.7,828.05,829.65,2974.0
829.0,829.7,828.2,828.9,2296.0
828.45,829.25,828.05,828.55,4867.0
828.55,829.65,828.25,829.2,2734.0
829.2,829.5,828.05,828.95,2677.0
828.95,829.45,828.05,829.3,3152.0
829.3,829.5,828.25,828.85,3710.0
828.85,829.0,827.75,828.7,4478.0
828.7,828.85,826.3,826.3,3308.0
