open,high,low,close,volume
107.85,107.87,107.5,107.7,125412.0
107.7,108.15,107.63,107.89,141801.0
107.89,107.92,107.72,107.77,45749.0
107.83,107.93,107.51,107.54,51957.0
107.51,107.61,107.5,107.6,48269.0
107.6,107.68,107.55,107.68,28453.0
107.68,107.84,107.21,107.21,142066.0
107.21,107.4,107.1,107.4,90233.0
107.45,107.45,107.25,107.25,52824.0
107.3,107.33,107.05,107.09,100863.0
107.09,107.14,107.06,107.14,39159.0
107.14,107.17,106.92,107.1,136549.0
107.1,107.11,106.97,106.97,43653.0
106.98,107.03,106.98,107.0,21971.0
107.0,107.05,106.95,106.97,20284.0
106.97,107.03,106.92,106.97,35897.0
106.97,107.04,106.97,106.99,19235.0
106.99,107.11,106.97,107.0,85594.0
107.02,107.05,106.97,107.0,14975.0
107.0,107.09,106.98,107.09,42626.0
107.09,107.18,106.97,106.97,88570.0
106.99,107.04,106.97,107.03,16599.0
107.03,107.04,106.99,107.0,13338.0
107.0,107.02,106.97,106.98,12765.0
106.98,106.99,106.82,106.93,52983.0
106.93,107.0,106.93,107.0,14104.0
107.0,107.0,106.9,106.95,11074.0
106.95,106.95,106.88,106.91,30927.0
106.91,106.95,106.9,106.93,10446.0
106.93,107.0,106.93,106.98,12515.0
107.0,107.06,106.98,107.03,19756.0
107.03,107.09,107.0,107.03,22587.0
107.03,107.3,107.03,107.26,28357.0
107.3,107.39,107.18,107.32,50999.0
107.33,107.35,107.16,107.22,33583.0
107.22,107.26,107.18,107.23,67589.0
107.24,107.24,106.85,106.86,97861.0
106.89,106.94,106.67,106.74,80569.0
106.74,106.75,106.45,106.5,291481.0
106.5,106.62,106.47,106.54,227768.0
106.51,106.67,106.35,106.55,628746.0
106.55,106.68,106.2,106.25,677241.0
106.26,106.3,106.2,106.25,109320.0
106.25,106.36,106.2,106.34,95453.0
106.34,106.38,106.26,106.33,77000.0
106.33,106.43,106.27,106.33,85142.0
106.33,106.5,106.25,106.42,99571.0
106.42,106.48,106.31,106.44,105231.0
106.45,106.56,106.26,106.49,122239.0
106.49,106.54,106.4,106.5,230591.0
106.5,106.52,106.4,106.48,207245.0
106.48,106.49,106.25,106.4,80663.0
106.4,107.0,106.31,106.41,3241534.0
106.41,106.41,106.3,106.31,42013.0
106.32,106.43,106.28,106.38,48857.0
106.41,106.41,106.35,106.37,23261.0
106.37,106.45,106.37,106.44,21952.0
106.45,106.45,106.4,106.42,16299.0
106.42,106.42,106.35,106.36,23692.0
106.36,106.44,106.25,106.44,62534.0
106.44,106.49,106.33,106.36,32419.0
106.36,106.49,106.35,106.45,27516.0
106.46,106.57,106.42,106.56,44925.0
106.56,106.61,106.43,106.43,53910.0
106.43,106.54,106.43,106.52,127582.0
106.52,106.54,106.42,106.49,140338.0
106.49,106.5,106.35,106.46,145172.0
106.46,106.47,106.38,106.4,65934.0
