open,high,low,close,volume
1062.0,1098.8,1050.0,1054.9,120885.0
1055.6,1057.7,1030.2,1043.0,42603.0
1042.5,1070.4,1040.6,1070.0,42867.0
1070.0,1089.8,1069.5,1087.8,51137.0
1088.0,1097.0,1084.1,1087.0,29683.0
1087.0,1087.1,1071.6,1073.1,26098.0
1073.1,1075.3,1072.4,1072.4,3758.0
1072.4,1075.9,1070.1,1075.2,5660.0
1075.2,1087.0,1074.3,1086.8,15053.0
1084.9,1095.0,1084.9,1092.7,18394.0
1092.7,1100.0,1080.2,1083.7,37344.0
1083.7,1083.8,1077.1,1082.2,11953.0
1082.2,1082.4,1077.1,1077.9,6368.0
1077.9,1078.4,1066.1,1067.8,18630.0
1067.8,1070.1,1060.0,1062.1,10119.0
1062.1,1063.7,1058.4,1060.0,4234.0
1060.0,1064.0,1060.0,1064.0,3725.0
1064.0,1065.9,1061.2,1061.5,5902.0
1061.5,1063.9,1061.5,1063.8,1163.0
1063.8,1064.2,1062.4,1063.8,1909.0
1063.8,1065.2,1062.0,1064.0,5954.0
1064.0,1065.2,1061.5,1061.6,2546.0
1061.6,1061.8,1053.0,1056.7,9358.0
1056.7,1059.0,1054.1,1055.6,1227.0
1055.6,1055.9,1053.3,1055.9,1199.0
1055.9,1057.8,1055.9,1057.8,874.0
1057.8,1064.0,1057.0,1064.0,3961.0
1064.0,1064.0,1062.1,1063.0,807.0
1063.0,1063.1,1059.1,1059.6,1931.0
1059.6,1060.8,1058.5,1060.8,498.0
1060.8,1061.0,1059.4,1059.5,442.0
1059.5,1060.0,1055.5,1058.1,3079.0
1058.1,1063.3,1058.1,1062.1,2631.0
1062.1,1064.8,1062.1,1064.6,861.0
1064.6,1064.6,1063.0,1063.3,216.0
1063.3,1063.6,1063.0,1063.1,471.0
1063.1,1063.1,1061.0,1062.2,2120.0
1062.2,1062.7,1059.0,1060.5,1814.0
1060.5,1060.6,1057.2,1058.0,1686.0
1058.0,1059.0,1057.5,1057.5,650.0
1057.5,1058.7,1056.0,1058.7,4476.0
1058.7,1061.7,1058.7,1060.9,1012.0
1060.9,1060.9,1059.0,1059.2,300.0
1059.1,1060.5,1058.8,1060.5,2174.0
1060.5,1060.5,1057.9,1058.9,6775.0
1058.9,1058.9,1057.5,1058.0,98.0
1058.0,1058.9,1057.0,1057.2,547.0
1057.2,1062.5,1057.0,1062.0,4822.0
1062.0,1064.9,1060.8,1064.1,3385.0
1064.1,1068.0,1063.0,1066.0,2394.0
1066.0,1066.0,1061.0,1061.5,2690.0
1061.5,1063.9,1060.0,1062.9,781.0
1062.9,1063.9,1061.5,1062.0,6027.0
1062.0,1063.1,1060.0,1060.0,1558.0
1060.0,1061.7,1058.4,1060.2,969.0
1060.2,1060.2,1058.5,1059.0,388.0
1059.0,1063.9,1059.0,1061.4,1934.0
1061.4,1061.4,1058.0,1059.3,1016.0
1059.3,1060.0,1057.0,1057.7,1698.0
1057.7,1058.7,1057.4,1058.7,438.0
1058.7,1059.1,1053.0,1057.2,4748.0
1057.2,1059.2,1056.2,1056.2,1647.0
1056.2,1059.2,1055.7,1058.2,1136.0
1058.2,1058.8,1056.0,1057.7,5963.0
1057.6,1057.6,1042.6,1042.6,20024.0
1042.6,1045.5,1028.0,1034.0,42882.0
1035.5,1038.8,1022.0,1030.5,44627.0
1030.5,1032.2,1028.1,1030.7,20359.0
