open,high,low,close,volume
1914.1,1914.1,1901.4,1906.1,14932.0
1906.1,1906.7,1902.5,1903.2,9319.0
1903.2,1905.0,1902.7,1905.0,3236.0
1905.0,1907.1,1898.2,1898.5,13724.0
1898.5,1902.1,1898.5,1900.0,5613.0
1900.0,1904.4,1900.0,1904.0,8416.0
1904.0,1904.4,1900.0,1902.5,19268.0
1901.6,1902.6,1897.4,1897.9,7110.0
1897.9,1906.0,1897.3,1905.2,33224.0
1905.2,1909.7,1905.2,1908.8,17983.0
1909.1,1909.6,1906.5,1906.9,7739.0
1906.9,1909.1,1905.6,1906.6,9484.0
1906.6,1907.7,1901.5,1902.6,9668.0
1902.6,1903.5,1900.8,1902.6,16895.0
1902.6,1904.7,1902.3,1902.7,5223.0
1902.7,1902.9,1901.0,1902.7,2544.0
1902.7,1902.7,1900.6,1902.5,5697.0
1902.5,1903.5,1902.0,1902.9,6147.0
1902.9,1905.2,1902.9,1904.9,4823.0
1904.9,1905.1,1904.2,1905.0,5276.0
1905.0,1905.3,1904.4,1905.0,3319.0
1905.0,1905.0,1901.7,1901.7,6994.0
1901.7,1902.7,1901.7,1902.6,2437.0
1902.6,1903.5,1901.8,1902.4,4458.0
1902.4,1903.1,1901.3,1902.9,4985.0
1902.9,1903.2,1895.4,1900.3,30388.0
1900.3,1907.2,1900.0,1906.5,22606.0
1906.5,1907.4,1905.2,1906.3,11409.0
1906.3,1908.8,1905.5,1908.1,4890.0
1908.1,1908.7,1906.1,1906.9,8350.0
1906.9,1908.2,1906.9,1907.2,3525.0
1907.2,1909.9,1907.2,1909.9,5440.0
1909.9,1912.8,1909.7,1912.5,11681.0
1912.5,1914.4,1911.0,1912.3,14815.0
1912.3,1914.4,1912.2,1913.8,12823.0
1913.8,1914.0,1911.1,1911.9,13939.0
1911.9,1915.4,1911.9,1913.2,16209.0
1913.2,1913.8,1910.5,1913.8,7592.0
1913.8,1914.7,1912.8,1913.5,7494.0
1913.5,1913.9,1912.5,1913.0,8846.0
1913.0,1913.7,1912.5,1912.7,6426.0
1912.7,1913.6,1912.7,1913.1,890.0
1913.1,1913.4,1910.0,1910.4,17441.0
1910.4,1911.1,1910.0,1910.3,9850.0
1910.3,1910.4,1909.0,1910.0,15406.0
1910.0,1911.1,1908.2,1909.3,9580.0
1909.3,1911.0,1907.7,1910.3,8848.0
1910.3,1910.6,1910.2,1910.2,3339.0
1910.2,1910.5,1908.2,1910.5,19921.0
1910.5,1911.0,1909.1,1909.7,7470.0
1909.7,1909.8,1906.8,1907.5,6580.0
1907.5,1909.7,1906.4,1909.6,4103.0
1909.6,1910.1,1908.0,1909.6,3714.0
1909.6,1912.0,1909.2,1911.8,1484.0
1911.8,1917.4,1911.8,1915.9,15662.0
1915.9,1919.0,1915.0,1916.5,13038.0
1916.5,1920.4,1916.5,1920.0,35482.0
1920.0,1921.1,1919.0,1920.3,7009.0
1920.3,1920.3,1919.0,1919.0,3163.0
1919.0,1920.0,1918.5,1919.3,5501.0
1919.9,1920.9,1919.0,1919.7,11627.0
1919.1,1920.0,1918.5,1918.5,13449.0
1918.5,1920.0,1918.0,1919.5,11490.0
1919.5,1920.9,1917.1,1918.3,21282.0
1918.3,1919.0,1917.0,1917.0,10039.0
1917.0,1920.0,1917.0,1919.2,25325.0
1919.2,1921.4,1918.3,1920.5,18106.0
1920.5,1921.4,1919.1,1920.1,24790.0
