open,high,low,close,volume
882.0,883.95,875.15,876.25,7777.0
876.25,884.1,876.25,884.1,15279.0
884.1,884.5,882.05,883.85,11175.0
883.85,891.9,883.85,889.05,27369.0
889.0,889.5,887.5,888.25,7709.0
888.25,889.6,886.95,889.35,10405.0
888.6,889.25,886.3,886.4,6649.0
886.0,887.75,884.3,886.5,4721.0
887.1,887.9,886.05,886.4,7569.0
886.15,886.8,882.15,882.25,4205.0
882.25,883.35,880.6,881.5,4916.0
881.5,884.0,881.35,882.5,2519.0
882.5,882.7,881.55,881.65,3071.0
881.7,882.3,880.55,881.55,7094.0
881.55,883.1,881.25,882.65,4703.0
882.65,883.15,881.0,881.9,1919.0
881.9,881.9,878.6,879.15,3057.0
879.15,881.0,879.0,881.0,9432.0
881.0,881.1,879.25,880.15,4216.0
880.8,880.9,879.55,880.4,2100.0
880.4,881.0,880.25,880.5,2598.0
880.5,880.7,880.25,880.7,947.0
880.7,880.9,880.25,880.3,556.0
880.3,880.5,879.7,880.25,1423.0
880.25,880.35,879.65,879.7,1353.0
879.7,880.4,879.7,879.9,3378.0
879.9,880.35,879.55,880.0,1472.0
880.05,880.05,878.9,879.9,2016.0
879.9,880.0,879.45,879.55,1587.0
879.55,880.0,879.0,879.4,2239.0
879.4,879.7,879.15,879.2,381.0
879.2,879.75,878.2,879.2,2347.0
879.2,879.85,878.4,879.6,4261.0
879.6,880.5,879.0,880.05,2787.0
880.05,880.3,879.55,880.2,3297.0
880.2,880.5,879.65,879.9,1745.0
879.9,880.25,879.65,880.25,1006.0
880.25,880.25,879.25,879.25,538.0
879.25,879.6,878.85,879.45,2707.0
879.45,879.7,879.0,879.4,1379.0
879.4,879.7,878.7,879.0,1925.0
879.0,879.0,878.95,878.95,963.0
878.95,881.0,878.65,878.75,15413.0
878.75,879.1,877.45,877.5,3594.0
877.5,877.55,871.55,871.9,28526.0
871.9,873.65,871.4,872.5,5098.0
872.5,872.8,871.1,871.85,1748.0
871.85,872.65,870.8,872.65,4230.0
872.65,873.6,872.3,873.55,1695.0
873.55,873.55,872.85,873.45,1124.0
873.45,874.0,872.85,873.75,2469.0
873.75,873.75,873.4,873.65,2127.0
873.65,873.65,872.8,873.2,870.0
873.15,873.6,873.15,873.6,692.0
873.6,874.0,873.4,874.0,1825.0
874.0,874.0,873.0,873.35,1124.0
873.3,873.65,872.75,873.6,1303.0
873.6,873.6,872.75,873.0,1429.0
873.0,873.05,872.9,873.0,1324.0
873.0,876.6,872.75,875.85,16261.0
875.85,878.5,873.55,875.0,46405.0
875.0,877.5,874.55,877.5,14883.0
877.05,879.5,877.05,879.25,3189.0
879.25,880.65,878.15,879.8,21819.0
879.8,879.8,878.2,878.6,2448.0
878.6,878.6,876.6,877.0,2853.0
877.0,877.8,876.95,877.0,1563.0
876.95,877.0,874.3,874.3,4579.0
