open,high,low,close,volume
177.4,179.9,176.93,177.87,1206370.0
178.71,179.9,178.67,179.89,1168284.0
179.89,180.72,179.65,180.69,1532214.0
180.64,181.64,180.54,181.18,1871601.0
181.17,181.77,181.06,181.34,711922.0
181.3,182.0,181.29,181.95,1471529.0
181.95,182.4,181.6,182.33,1365961.0
182.27,182.5,182.01,182.5,869712.0
182.43,182.7,182.06,182.24,790836.0
182.29,182.29,182.0,182.18,728763.0
182.18,182.2,181.21,181.71,984162.0
181.65,181.77,180.7,181.22,946688.0
181.2,181.2,180.76,180.94,410894.0
180.89,180.95,180.66,180.9,257920.0
180.81,180.87,180.18,180.25,518725.0
180.28,180.64,180.1,180.37,380118.0
180.36,181.2,180.36,181.11,604207.0
181.07,181.42,181.0,181.3,310945.0
181.34,181.55,180.96,181.2,373529.0
181.15,181.28,180.75,180.92,378623.0
180.85,181.09,180.8,181.05,162752.0
181.05,181.05,180.57,180.89,275842.0
180.89,180.89,180.56,180.82,106670.0
180.82,180.9,180.74,180.75,74216.0
180.75,180.86,179.01,179.04,767227.0
179.05,179.9,179.05,179.7,300393.0
179.7,179.93,179.61,179.85,108179.0
179.84,179.98,179.75,179.79,116626.0
179.79,180.0,179.76,179.95,114864.0
179.95,179.99,179.16,179.36,263846.0
179.36,179.55,179.12,179.26,145531.0
179.26,179.33,179.17,179.3,97795.0
179.32,179.35,178.63,178.96,448903.0
178.96,179.29,178.91,179.24,199931.0
179.24,179.3,179.12,179.25,178408.0
179.25,179.25,178.6,178.74,316411.0
178.74,178.75,178.4,178.58,251895.0
178.58,178.65,178.41,178.58,164731.0
178.59,178.6,178.2,178.25,204985.0
178.31,178.32,177.67,177.8,333046.0
177.8,177.85,177.43,177.48,392042.0
177.54,177.88,177.46,177.88,170940.0
177.88,177.89,177.6,177.69,185798.0
177.69,177.69,177.44,177.55,159233.0
177.55,178.22,177.53,178.07,199076.0
178.07,178.2,177.79,178.14,212599.0
178.14,178.89,178.13,178.77,200208.0
178.77,178.93,178.71,178.87,120449.0
178.84,178.87,178.5,178.64,192428.0
178.64,178.76,178.6,178.68,54173.0
178.7,178.75,178.46,178.5,102407.0
178.52,178.54,178.28,178.5,111129.0
178.5,178.55,178.28,178.48,85976.0
178.48,178.5,177.65,177.8,384169.0
177.8,177.85,177.49,177.6,326948.0
177.6,177.84,177.55,177.76,129489.0
177.76,177.79,177.58,177.74,81941.0
177.75,177.75,177.61,177.69,71521.0
177.69,177.75,177.65,177.68,48966.0
177.69,177.79,177.63,177.76,93601.0
177.77,177.9,177.65,177.79,119820.0
177.79,177.99,177.72,177.95,63674.0
177.95,178.0,177.9,177.99,112184.0
178.0,178.0,177.76,177.78,109202.0
177.78,177.86,177.55,177.68,111457.0
177.7,177.76,177.56,177.59,121286.0
177.63,177.63,177.35,177.36,232173.0
177.4,177.65,177.15,177.56,304616.0
