open,high,low,close,volume
1496.0,1499.8,1487.0,1489.6,14201.0
1490.5,1502.1,1489.5,1497.7,10626.0
1497.4,1498.3,1491.2,1494.0,6534.0
1494.0,1495.0,1492.5,1493.9,2640.0
1494.0,1494.0,1492.6,1493.6,3283.0
1494.0,1495.0,1490.8,1491.6,6221.0
1491.8,1491.8,1486.1,1486.5,7022.0
1487.1,1489.6,1487.0,1489.1,8637.0
1489.2,1489.6,1487.8,1487.8,2507.0
1487.5,1489.4,1486.1,1489.0,4677.0
1489.1,1491.6,1489.0,1490.8,3700.0
1491.0,1492.8,1487.8,1492.4,6773.0
1492.8,1494.5,1492.5,1493.2,2146.0
1494.0,1494.0,1493.0,1493.5,1228.0
1493.5,1495.8,1492.5,1494.5,1787.0
1495.0,1495.9,1493.7,1494.9,3083.0
1495.9,1496.8,1495.1,1496.4,1693.0
1496.4,1499.4,1495.2,1499.4,2241.0
1499.4,1499.5,1497.9,1499.5,1639.0
1499.7,1501.4,1498.8,1500.0,2635.0
1500.0,1501.4,1498.9,1501.3,2533.0
1501.7,1501.8,1500.2,1501.1,825.0
1501.1,1501.2,1498.8,1499.5,1100.0
1499.6,1499.8,1498.0,1498.8,916.0
1498.9,1498.9,1495.9,1495.9,1359.0
1496.4,1497.0,1495.3,1496.7,599.0
1497.0,1497.0,1495.0,1496.3,1498.0
1497.0,1498.0,1495.1,1495.6,2178.0
1495.9,1496.2,1495.1,1496.0,846.0
1496.5,1512.0,1495.9,1511.0,26373.0
1510.8,1510.8,1505.7,1506.7,5576.0
1506.3,1508.0,1506.3,1507.0,1778.0
1507.5,1508.2,1506.3,1508.2,2939.0
1509.2,1509.2,1507.6,1508.3,1907.0
1508.5,1508.5,1507.2,1507.9,633.0
1507.9,1508.0,1506.4,1506.8,1805.0
1506.8,1507.3,1506.5,1506.6,942.0
1507.3,1508.4,1506.0,1506.2,8387.0
1507.0,1507.1,1506.1,1506.5,643.0
1506.7,1507.0,1505.0,1505.6,1401.0
1505.7,1506.1,1505.0,1505.3,2724.0
1505.3,1506.5,1505.0,1506.5,2377.0
1506.4,1506.4,1505.4,1505.4,415.0
1506.0,1506.9,1505.4,1506.5,2891.0
1506.5,1512.6,1505.5,1511.5,6252.0
1511.6,1511.9,1508.0,1508.0,1042.0
1508.9,1509.2,1508.3,1509.0,323.0
1508.8,1508.8,1507.8,1507.8,799.0
