open,high,low,close,volume
555.0,555.0,550.05,550.2,5750.0
550.2,555.95,550.2,555.0,6563.0
555.0,556.75,553.0,553.0,5005.0
553.4,555.45,553.15,553.9,1164.0
553.9,555.95,553.6,555.5,1121.0
555.85,556.75,554.15,555.3,3545.0
555.75,555.75,554.0,554.85,1081.0
554.85,556.15,554.2,554.3,928.0
554.8,556.15,554.3,555.7,587.0
555.7,556.25,555.05,555.65,962.0
556.0,556.45,555.4,556.35,528.0
556.35,556.75,555.75,556.6,1548.0
556.6,556.6,555.45,555.7,827.0
555.7,555.8,554.3,554.7,2141.0
554.7,554.75,554.25,554.25,716.0
554.45,555.9,554.05,555.6,1509.0
555.6,556.35,554.8,555.5,1279.0
555.8,558.9,555.5,558.35,3559.0
558.75,558.8,557.2,558.0,2516.0
558.0,558.6,557.65,558.5,1379.0
558.5,559.2,558.05,558.8,2867.0
559.2,559.2,557.7,558.25,1943.0
558.7,558.9,558.3,558.75,880.0
558.75,559.0,558.3,558.85,1823.0
558.85,559.8,558.5,559.75,1624.0
559.75,559.8,558.35,558.65,3373.0
559.3,559.3,558.45,558.45,1037.0
558.8,559.9,557.9,558.15,7258.0
558.6,560.9,558.1,558.8,7375.0
559.2,559.65,558.1,558.2,2549.0
558.75,559.35,558.15,559.15,1221.0
559.2,559.3,558.35,558.8,1282.0
559.3,559.3,558.15,558.2,1859.0
558.8,559.65,558.3,559.55,809.0
559.55,559.6,559.35,559.35,738.0
559.6,560.0,559.35,559.7,1766.0
559.95,560.1,559.4,560.0,865.0
560.0,560.7,558.8,558.9,2350.0
558.9,560.0,558.15,559.65,3184.0
559.65,560.0,559.0,559.1,2051.0
559.1,559.8,558.9,559.35,1027.0
559.6,560.0,559.25,559.45,1230.0
559.45,560.0,559.1,559.15,803.0
559.7,560.05,559.3,559.8,3059.0
559.8,560.0,559.35,559.6,820.0
559.85,560.0,558.05,558.8,4966.0
559.25,559.7,558.0,559.1,2923.0
559.4,559.4,558.75,558.75,701.0
559.15,559.55,558.7,559.35,581.0
559.35,559.8,558.9,559.4,4272.0
559.55,559.8,558.9,559.0,978.0
559.4,559.7,558.8,559.2,821.0
559.65,559.75,559.1,559.55,859.0
559.75,559.95,558.4,558.95,7634.0
558.95,559.25,558.05,558.95,1515.0
559.05,559.8,558.65,559.1,820.0
559.45,559.5,558.7,559.25,780.0
559.25,559.3,558.1,558.5,1133.0
558.85,558.9,558.25,558.7,738.0
558.9,558.9,558.2,558.25,868.0
558.7,559.05,558.25,558.9,1305.0
558.9,558.95,558.4,558.7,692.0
558.85,558.95,558.65,558.7,1492.0
558.9,559.35,558.7,559.3,1019.0
559.3,559.45,558.85,559.4,637.0
559.4,559.45,559.0,559.1,1427.0
559.4,559.6,558.5,559.15,3261.0
559.15,559.15,558.45,559.0,359.0
