open,high,low,close,volume
897.0,897.0,883.15,889.0,41330.0
889.0,889.35,887.1,888.3,27362.0
888.45,890.15,887.5,890.15,8526.0
890.75,891.0,888.45,889.7,12104.0
889.7,891.75,889.5,891.7,9664.0
891.7,892.75,891.15,892.5,11127.0
892.2,902.0,892.2,898.4,74122.0
899.55,903.8,898.35,899.95,51509.0
900.0,900.95,899.2,900.0,28033.0
900.0,900.7,899.0,900.05,22939.0
899.9,900.9,899.0,899.0,13606.0
899.0,899.0,894.3,894.95,31838.0
895.25,895.35,893.15,893.5,8204.0
893.5,894.25,893.15,893.6,4692.0
893.6,894.1,892.5,893.1,9736.0
893.05,894.5,893.05,894.1,5336.0
894.25,894.35,893.3,893.9,3425.0
893.9,895.0,893.2,895.0,5086.0
895.0,896.0,894.7,895.75,3576.0
896.0,896.9,895.75,896.9,7178.0
896.75,897.05,896.1,896.15,8195.0
896.25,896.5,895.1,895.55,4898.0
895.55,895.6,894.15,895.6,6499.0
895.6,895.9,895.0,895.0,2991.0
895.3,895.35,894.0,895.2,3650.0
895.2,895.2,894.2,894.8,1390.0
894.8,894.9,893.45,894.1,4444.0
894.1,894.6,893.05,893.95,4652.0
893.95,894.25,893.6,894.05,1061.0
894.1,894.45,893.45,893.45,4328.0
893.35,893.7,892.55,892.9,4525.0
892.9,893.65,892.55,893.65,690.0
893.4,894.4,892.7,893.8,7083.0
893.8,895.6,893.8,894.65,5436.0
894.65,895.25,894.2,894.75,2296.0
894.75,894.85,893.3,894.0,6168.0
894.0,894.25,892.5,892.65,4633.0
892.65,894.1,892.65,893.85,3950.0
893.85,894.1,893.3,893.65,1803.0
893.65,893.65,892.85,893.4,2531.0
893.4,893.7,892.85,893.0,7025.0
893.0,893.7,893.0,893.6,2833.0
893.6,897.8,893.05,897.1,47692.0
897.1,898.25,897.0,898.15,34991.0
898.15,898.85,895.55,896.1,46639.0
896.45,896.8,895.9,896.45,4210.0
896.45,897.35,896.0,896.9,3768.0
896.9,897.25,895.5,895.5,6314.0
895.5,896.75,895.1,896.35,3739.0
896.35,896.35,895.15,896.0,3626.0
896.0,896.4,894.8,895.2,5871.0
895.6,896.6,894.55,896.15,7323.0
896.15,896.8,895.8,896.6,2975.0
896.6,896.9,895.9,895.9,3011.0
895.85,896.0,895.2,895.5,3422.0
895.5,896.2,895.2,895.5,2741.0
895.5,896.0,895.0,895.35,2853.0
895.35,895.95,895.2,895.95,1886.0
895.95,896.0,895.2,895.25,3023.0
895.4,896.0,895.2,895.35,2566.0
895.35,895.5,894.7,894.9,2573.0
894.9,896.0,894.85,895.65,2625.0
895.95,896.45,895.65,896.0,4766.0
896.0,896.45,895.4,895.55,3477.0
895.55,895.95,894.95,895.3,5673.0
895.3,895.7,894.85,895.15,4369.0
895.15,896.0,894.85,895.2,7842.0
895.2,895.95,895.0,895.1,11262.0
