open,high,low,close,volume
292.0,294.0,288.55,288.9,186268.0
288.85,289.7,288.5,289.55,113827.0
289.55,289.7,289.1,289.25,54041.0
289.2,289.2,287.6,287.85,99801.0
287.9,288.9,287.65,288.55,92226.0
288.55,288.6,287.6,287.85,41030.0
287.75,288.55,287.6,288.1,62165.0
288.1,289.1,288.0,288.55,49496.0
288.55,289.5,288.55,288.95,57104.0
288.95,290.35,288.55,289.65,78734.0
289.65,290.05,289.45,289.5,45827.0
289.5,290.2,289.25,290.2,34980.0
290.2,290.75,289.75,290.6,68851.0
290.6,290.85,290.5,290.7,27148.0
290.7,290.95,290.2,290.6,37738.0
290.6,290.95,290.3,290.9,27651.0
290.75,290.9,289.4,289.4,29709.0
289.3,289.9,289.15,289.8,28650.0
289.8,289.95,289.3,289.45,32456.0
289.3,289.55,289.1,289.15,23035.0
289.15,289.55,289.05,289.2,16491.0
289.2,289.85,289.15,289.7,42909.0
289.7,289.95,289.7,289.7,14440.0
289.7,290.85,289.4,290.7,101073.0
290.75,292.45,290.5,291.7,150731.0
291.7,291.95,290.5,290.5,43821.0
290.5,291.0,290.15,290.8,99888.0
290.7,291.35,290.05,291.0,59687.0
290.95,292.75,290.45,292.35,60786.0
292.15,292.9,292.1,292.3,50190.0
292.3,292.4,291.55,291.65,48137.0
291.65,292.1,291.45,292.05,26668.0
292.05,292.05,291.05,291.05,42351.0
291.05,291.7,291.05,291.2,34746.0
291.2,291.55,291.2,291.35,9445.0
291.35,291.8,291.35,291.45,32767.0
291.45,291.8,291.15,291.3,24205.0
291.3,291.6,290.6,291.05,47633.0
291.05,291.4,291.0,291.1,9545.0
291.1,291.25,290.55,290.85,18411.0
290.85,291.0,290.7,291.0,7431.0
291.0,291.3,290.75,291.0,34016.0
290.75,291.55,290.75,291.5,18250.0
291.45,293.65,291.3,293.25,143242.0
293.25,294.9,292.4,294.7,187639.0
294.7,294.8,293.45,293.5,95813.0
293.5,294.2,293.4,293.6,50982.0
293.6,294.55,293.55,294.35,66314.0
294.5,295.65,294.35,295.05,158129.0
295.05,295.15,294.35,294.45,75271.0
294.65,294.9,293.8,294.05,59177.0
294.05,294.2,293.5,294.15,54575.0
294.15,294.2,293.9,294.05,10956.0
294.05,294.55,293.95,294.35,48847.0
294.45,294.5,294.05,294.05,24501.0
294.05,294.4,293.95,294.05,41958.0
294.05,294.35,293.7,294.25,36211.0
294.35,294.5,294.05,294.1,47574.0
294.1,294.3,294.05,294.25,10325.0
