open,high,low,close,volume
2532.0,2532.0,2465.2,2475.0,19075.0
2478.0,2489.7,2465.9,2485.0,11178.0
2485.0,2485.0,2470.0,2481.6,8266.0
2478.8,2517.8,2475.0,2515.0,12565.0
2515.0,2519.9,2492.8,2492.8,8297.0
2492.8,2500.9,2484.0,2498.9,6668.0
2498.9,2499.9,2485.6,2492.8,5455.0
2492.8,2493.4,2485.0,2485.0,4816.0
2485.0,2489.0,2483.8,2486.3,976.0
2486.3,2499.6,2486.3,2494.9,5155.0
2494.9,2494.9,2483.4,2491.5,4751.0
2491.5,2491.5,2483.5,2488.0,6876.0
2488.0,2490.9,2480.0,2486.9,9891.0
2486.9,2489.2,2485.0,2488.1,3618.0
2488.1,2493.0,2485.9,2490.7,2966.0
2490.7,2490.7,2487.4,2490.0,1205.0
2490.2,2494.4,2489.4,2493.0,1727.0
2493.0,2500.0,2487.1,2487.5,5258.0
2487.5,2489.2,2485.0,2488.8,1002.0
2487.2,2489.5,2485.1,2485.7,1336.0
2485.7,2488.8,2485.0,2486.2,1207.0
2486.2,2488.0,2485.0,2487.7,375.0
2487.7,2487.8,2485.0,2485.0,649.0
2485.0,2492.0,2484.1,2485.6,5015.0
2485.6,2488.7,2484.9,2487.0,3336.0
2487.0,2490.0,2484.1,2487.6,2981.0
2487.6,2487.6,2455.0,2458.1,11383.0
2458.1,2461.1,2452.6,2455.6,3433.0
2455.6,2462.0,2455.1,2460.0,2645.0
2460.0,2460.0,2456.4,2456.5,1242.0
2457.7,2457.9,2453.0,2455.1,2130.0
2455.1,2462.3,2455.0,2461.9,929.0
2461.0,2463.2,2460.1,2461.8,568.0
2462.0,2462.6,2460.3,2460.3,356.0
2460.3,2462.7,2460.0,2462.7,779.0
2462.5,2465.0,2461.0,2465.0,711.0
2465.0,2469.9,2462.8,2468.1,1546.0
2468.1,2468.1,2463.0,2464.5,2836.0
2464.5,2468.8,2463.9,2465.5,699.0
2465.5,2468.9,2465.0,2468.4,450.0
2468.4,2468.4,2465.4,2468.4,652.0
2468.4,2468.7,2465.2,2467.0,812.0
2467.0,2468.0,2463.0,2463.0,869.0
2463.0,2465.2,2462.3,2464.2,535.0
2464.2,2484.0,2462.4,2484.0,3055.0
2484.0,2484.0,2477.3,2480.9,2163.0
2480.9,2484.0,2480.0,2481.9,1091.0
2481.9,2484.0,2480.0,2482.2,1522.0
2482.2,2482.7,2475.2,2480.0,2607.0
2479.9,2480.0,2476.1,2479.8,960.0
2479.8,2483.8,2479.8,2483.1,1405.0
2483.1,2483.7,2481.0,2483.0,913.0
2483.0,2483.5,2481.1,2483.5,717.0
2483.5,2485.0,2482.1,2485.0,805.0
2485.0,2487.3,2483.6,2487.3,1055.0
2487.3,2487.3,2484.9,2486.1,938.0
2486.1,2493.9,2484.4,2491.8,2354.0
2491.8,2493.0,2489.0,2490.8,9099.0
2490.7,2490.7,2488.4,2490.6,643.0
