open,high,low,close,volume
1498.0,1505.0,1487.3,1489.5,1427.0
1489.5,1506.0,1488.1,1503.2,1297.0
1503.2,1505.7,1501.8,1502.8,116.0
1501.9,1508.4,1501.0,1504.5,482.0
1504.5,1513.9,1503.2,1508.5,876.0
1508.5,1511.3,1505.6,1510.9,349.0
1510.9,1511.3,1506.1,1507.6,87.0
1505.3,1507.4,1505.3,1507.0,39.0
1507.0,1508.1,1505.1,1505.6,165.0
1505.6,1511.5,1503.4,1510.9,558.0
1510.9,1511.8,1508.3,1511.8,34.0
1510.3,1513.0,1507.5,1513.0,310.0
1511.0,1512.5,1508.1,1508.6,707.0
1508.6,1511.5,1508.6,1511.4,58.0
1511.4,1511.4,1508.4,1508.4,62.0
1508.4,1509.2,1507.0,1507.0,16.0
1506.2,1509.8,1503.0,1509.8,856.0
1509.8,1525.0,1509.5,1514.0,2707.0
1514.0,1518.5,1514.0,1517.9,534.0
1517.9,1518.0,1516.2,1518.0,372.0
1518.0,1518.0,1515.0,1517.0,520.0
1517.0,1517.5,1517.0,1517.5,21.0
1517.5,1517.5,1516.4,1516.4,23.0
1516.4,1518.7,1516.4,1518.7,148.0
1518.7,1522.0,1518.7,1521.5,669.0
1521.5,1521.5,1517.1,1520.9,285.0
1520.9,1520.9,1516.8,1516.8,127.0
1516.8,1516.8,1516.3,1516.7,30.0
1516.7,1516.7,1514.5,1514.7,363.0
1516.6,1516.9,1515.2,1515.2,86.0
1516.6,1516.9,1512.7,1514.6,283.0
1514.6,1514.6,1512.0,1513.8,8.0
1513.8,1513.8,1511.7,1511.7,61.0
1511.7,1511.7,1508.2,1508.2,327.0
1508.2,1508.2,1506.0,1506.0,110.0
1506.3,1508.1,1506.2,1507.2,112.0
1507.2,1508.5,1507.2,1507.7,413.0
1507.7,1507.7,1507.5,1507.5,11.0
1507.5,1507.5,1507.5,1507.5,0.0
1505.6,1507.8,1505.0,1505.0,191.0
1505.0,1506.6,1503.3,1506.6,57.0
1506.6,1506.8,1506.6,1506.8,2.0
1506.8,1507.4,1505.3,1507.4,36.0
1507.0,1507.5,1505.3,1507.4,60.0
1507.4,1507.4,1507.4,1507.4,15.0
1506.2,1507.6,1504.1,1507.4,250.0
1507.4,1507.4,1505.4,1507.4,30.0
1507.4,1507.5,1504.8,1504.8,92.0
1504.8,1505.0,1503.4,1505.0,11.0
1503.9,1505.0,1503.9,1505.0,86.0
1505.0,1505.0,1504.5,1504.5,69.0
1503.5,1505.4,1503.5,1503.7,5.0
1503.7,1505.5,1503.7,1503.8,3.0
1503.8,1503.8,1503.0,1503.0,123.0
1503.0,1504.8,1503.0,1504.8,87.0
1504.8,1506.6,1503.8,1506.6,36.0
1506.6,1506.6,1506.6,1506.6,0.0
1506.6,1506.6,1499.9,1500.0,1142.0
1500.0,1500.3,1499.1,1500.3,142.0
