open,high,low,close,volume
296.15,301.95,283.8,288.35,28694.0
289.85,291.0,280.4,288.35,25923.0
288.35,290.0,286.4,288.15,8678.0
288.55,288.55,287.0,287.5,3279.0
288.0,289.55,287.5,288.05,2622.0
288.05,288.5,287.5,288.5,746.0
288.5,288.75,287.0,287.45,2697.0
287.45,288.65,286.7,286.85,4203.0
286.85,288.35,286.65,287.75,2101.0
287.75,288.55,287.75,288.55,741.0
288.55,288.9,285.0,288.05,6470.0
288.05,288.05,287.0,287.0,158.0
287.0,287.85,286.7,286.7,1513.0
286.7,286.7,283.35,283.7,8029.0
283.7,285.0,283.5,284.55,3828.0
284.55,285.0,282.75,284.95,3805.0
284.45,285.95,283.65,285.95,1987.0
285.95,288.1,285.95,286.0,4488.0
287.0,288.1,287.0,287.0,4177.0
287.0,287.0,285.45,286.3,1173.0
286.3,286.7,286.25,286.35,282.0
286.55,286.9,286.55,286.9,115.0
285.05,285.45,285.05,285.45,360.0
285.45,286.3,285.4,285.4,511.0
285.4,285.4,283.1,284.0,3308.0
283.0,284.35,283.0,283.0,2067.0
283.4,283.85,283.4,283.85,34.0
283.4,285.0,283.4,285.0,1697.0
286.65,295.0,286.65,293.2,29834.0
292.1,296.5,292.1,293.3,11598.0
293.3,296.0,293.3,294.9,4224.0
294.9,294.9,293.0,293.2,1556.0
293.2,295.0,293.0,294.0,1095.0
293.05,296.65,293.05,295.4,2896.0
295.4,295.95,294.7,295.1,1342.0
295.1,295.7,295.1,295.2,25.0
295.2,295.95,294.0,295.0,4115.0
295.0,295.2,294.9,294.95,587.0
294.95,295.15,294.95,295.0,821.0
295.0,303.95,295.0,303.1,25025.0
303.1,303.1,300.65,301.05,5800.0
301.05,301.35,300.6,300.8,2434.0
300.8,301.0,300.55,300.55,572.0
300.55,303.7,300.0,303.7,15075.0
303.7,303.7,301.45,302.0,622.0
302.0,302.0,301.45,301.7,1006.0
301.7,302.0,301.05,302.0,690.0
301.35,301.45,300.6,300.65,259.0
300.05,301.3,300.05,300.2,858.0
300.2,301.0,300.2,300.2,418.0
300.2,301.0,300.2,301.0,382.0
301.0,301.0,300.55,300.6,473.0
300.6,301.0,300.6,301.0,1488.0
301.0,302.45,300.0,300.05,8135.0
300.05,300.55,300.0,300.15,860.0
300.0,301.0,300.0,300.4,592.0
300.4,301.0,300.25,300.55,494.0
300.55,301.0,300.25,300.25,1067.0
300.25,300.45,300.0,300.25,1247.0
