open,high,low,close,volume
1052.3,1052.5,1038.1,1047.2,41286.0
1047.2,1048.9,1045.4,1047.0,8243.0
1046.6,1046.6,1042.0,1043.4,10197.0
1043.4,1043.4,1036.7,1038.0,32456.0
1038.0,1042.4,1038.0,1039.3,5782.0
1039.3,1041.0,1036.1,1037.2,9752.0
1037.2,1037.2,1030.0,1031.1,43819.0
1031.1,1032.2,1025.2,1025.6,32497.0
1025.7,1026.8,1023.9,1025.0,26603.0
1025.0,1026.7,1023.7,1025.0,16683.0
1024.9,1027.3,1024.7,1027.0,10489.0
1027.0,1027.0,1024.9,1026.3,9054.0
1026.3,1028.4,1024.2,1026.2,10411.0
1026.0,1026.9,1025.5,1026.5,6701.0
1026.6,1028.2,1023.0,1024.6,45100.0
1024.6,1025.0,1020.7,1021.8,19945.0
1021.8,1023.5,1021.3,1023.3,12637.0
1023.3,1027.5,1022.5,1027.4,30544.0
1027.4,1028.4,1025.3,1026.9,22941.0
1026.9,1026.9,1022.8,1023.3,11855.0
1022.9,1023.4,1022.2,1023.3,6343.0
1023.3,1023.6,1022.1,1023.0,7014.0
1023.0,1023.6,1022.0,1022.3,6987.0
1022.3,1024.4,1022.0,1024.3,5211.0
1024.3,1026.0,1022.8,1025.5,17484.0
1025.5,1026.0,1025.0,1025.1,5450.0
1025.1,1026.5,1023.6,1023.7,11220.0
1023.7,1024.4,1022.7,1022.8,9251.0
1022.8,1025.5,1022.8,1024.9,2442.0
1024.9,1025.4,1023.7,1024.0,6337.0
1024.0,1024.4,1023.3,1024.0,1808.0
1024.0,1025.0,1023.5,1024.0,2495.0
1024.0,1024.5,1023.5,1024.5,3400.0
1024.5,1024.7,1024.0,1024.0,5571.0
1023.9,1024.4,1022.7,1022.8,9824.0
1022.8,1028.0,1022.7,1027.1,25629.0
1027.2,1027.9,1025.7,1027.4,5538.0
1027.4,1027.9,1027.0,1027.3,3482.0
1027.3,1028.4,1027.3,1027.8,10275.0
1027.8,1030.4,1027.0,1030.4,66158.0
1030.4,1030.4,1027.5,1028.0,47446.0
1028.0,1028.9,1027.4,1028.0,12333.0
1028.0,1028.2,1026.3,1026.6,4100.0
1026.6,1028.5,1026.4,1028.0,2942.0
1028.0,1028.3,1027.6,1028.3,2997.0
1028.3,1030.9,1027.6,1030.8,16377.0
1030.8,1030.9,1028.7,1029.8,20723.0
1029.8,1034.7,1029.2,1032.7,25449.0
1032.7,1034.0,1032.2,1033.6,7902.0
1033.6,1033.8,1031.0,1032.0,10694.0
1032.0,1034.0,1032.0,1033.7,14440.0
1033.7,1033.7,1032.6,1033.2,7918.0
1033.2,1033.8,1032.8,1033.8,7448.0
1033.8,1033.8,1032.4,1033.0,11193.0
1033.0,1033.2,1031.9,1031.9,10977.0
1031.9,1032.9,1031.6,1032.5,9928.0
1032.5,1035.5,1031.6,1034.7,29464.0
1034.7,1035.6,1030.0,1030.0,23534.0
1030.0,1032.6,1029.9,1030.2,30193.0
