open,high,low,close,volume
2595.8,2609.9,2576.1,2602.5,1906.0
2605.0,2610.0,2602.6,2606.1,396.0
2606.1,2610.0,2598.2,2609.9,707.0
2609.9,2613.3,2604.6,2609.1,705.0
2609.1,2614.7,2607.3,2614.7,311.0
2612.0,2612.0,2602.2,2605.6,262.0
2605.2,2607.0,2601.4,2604.3,259.0
2604.4,2610.0,2604.1,2607.5,204.0
2607.7,2607.7,2598.0,2598.0,481.0
2598.0,2598.0,2593.0,2596.8,325.0
2596.8,2596.8,2586.5,2589.9,1795.0
2589.9,2589.9,2585.4,2588.1,105.0
2588.1,2594.4,2588.1,2592.8,1395.0
2592.8,2593.6,2590.9,2590.9,213.0
2590.9,2593.4,2590.2,2590.5,80.0
2590.5,2593.7,2589.4,2589.4,116.0
2589.4,2591.5,2586.1,2587.0,321.0
2587.0,2590.9,2587.0,2590.9,56.0
2590.9,2593.5,2590.1,2592.4,284.0
2592.4,2592.4,2590.0,2590.0,18.0
2590.0,2590.8,2589.5,2590.0,43.0
2590.0,2591.0,2588.5,2588.5,205.0
2588.5,2592.0,2588.5,2592.0,260.0
