open,high,low,close,volume
68.0,68.01,67.6,67.66,52289.0
67.66,67.8,67.66,67.76,31238.0
67.76,67.77,67.62,67.71,43768.0
67.7,67.72,67.55,67.63,65526.0
67.63,67.68,67.51,67.65,27333.0
67.65,67.68,67.58,67.63,24662.0
67.63,67.69,67.59,67.69,9612.0
67.69,67.69,67.62,67.67,10660.0
67.67,67.7,67.64,67.7,11603.0
67.67,67.7,67.64,67.7,22050.0
67.7,67.77,67.67,67.76,86322.0
67.76,67.76,67.7,67.75,15013.0
67.75,67.87,67.7,67.85,13349.0
67.85,67.95,67.75,67.93,26450.0
67.93,67.95,67.81,67.89,23745.0
67.89,67.91,67.83,67.85,12805.0
67.85,67.92,67.83,67.92,5608.0
67.92,67.93,67.85,67.86,9539.0
67.86,67.9,67.8,67.85,15171.0
67.85,67.85,67.81,67.84,10154.0
67.84,67.85,67.82,67.84,5062.0
67.84,67.85,67.81,67.85,10614.0
67.85,67.85,67.81,67.84,3691.0
67.84,67.85,67.76,67.8,76835.0
67.8,67.82,67.75,67.8,4700.0
67.81,67.81,67.75,67.8,5175.0
67.8,67.84,67.75,67.76,18058.0
67.81,67.83,67.75,67.79,8932.0
67.75,67.83,67.75,67.83,1449.0
