open,high,low,close,volume
731.5,733.3,730.25,731.7,1070641.0
731.6,732.9,731.3,731.35,1024992.0
731.35,732.0,729.45,730.0,630096.0
730.0,730.3,728.8,729.5,421756.0
729.5,729.5,728.5,729.0,522567.0
729.15,730.65,728.85,730.6,225335.0
730.55,731.85,730.3,730.8,380653.0
730.8,731.55,730.6,730.95,295225.0
730.9,731.65,730.2,731.65,485280.0
731.85,734.5,731.75,734.3,612646.0
734.25,735.0,733.75,734.5,476914.0
734.5,735.0,733.75,734.95,311048.0
734.9,736.45,734.65,736.4,525360.0
736.45,737.35,735.35,736.65,705977.0
736.65,736.7,735.85,736.25,209859.0
736.15,736.85,736.05,736.4,232584.0
736.45,736.85,736.05,736.4,233806.0
736.6,736.7,736.15,736.55,197545.0
736.55,737.55,736.2,736.3,286445.0
736.4,736.5,734.75,735.0,276778.0
735.0,735.2,734.55,734.7,106134.0
734.8,734.95,733.85,734.1,316459.0
734.1,734.45,733.6,734.35,181422.0
734.4,735.0,734.2,734.8,173933.0
734.9,735.1,734.5,734.8,92297.0
734.8,734.95,734.15,734.2,139298.0
734.2,734.9,734.2,734.7,136796.0
734.6,734.75,733.35,733.65,160968.0
733.6,734.0,733.35,733.95,163446.0
733.95,734.4,733.65,734.3,95768.0
734.05,735.25,733.85,734.45,138012.0
734.65,735.2,734.5,734.5,133982.0
734.65,734.9,734.15,734.4,204809.0
734.55,734.75,734.2,734.7,80358.0
734.7,734.7,734.1,734.45,105550.0
734.45,734.95,734.1,734.85,135654.0
734.65,735.0,734.55,735.0,246526.0
735.0,735.0,734.3,734.55,121373.0
734.8,735.05,734.35,735.0,155824.0
735.0,735.3,734.5,734.8,167316.0
734.8,735.85,734.55,735.8,155899.0
735.8,735.9,734.25,734.3,245424.0
734.65,734.9,733.8,734.0,300159.0
734.0,734.2,733.5,733.75,176060.0
733.7,733.85,733.0,733.25,262580.0
733.25,733.7,732.4,733.5,243454.0
733.65,733.8,733.1,733.25,167267.0
733.45,733.6,733.0,733.2,134475.0
733.15,733.6,733.05,733.2,131223.0
733.4,733.7,733.05,733.6,124598.0
733.55,733.7,733.3,733.4,157360.0
733.4,733.8,733.1,733.65,272841.0
733.7,733.9,733.2,733.85,174345.0
733.8,734.55,733.55,734.05,217658.0
734.05,734.55,733.2,733.65,275798.0
733.6,733.9,733.25,733.85,267524.0
