open,high,low,close,volume
1068.3,1071.9,1065.0,1066.8,15783.0
1066.8,1067.9,1064.4,1067.5,14881.0
1067.5,1068.0,1062.0,1062.7,22068.0
1062.7,1063.9,1061.0,1061.6,9726.0
1061.2,1067.2,1061.0,1066.3,16293.0
1066.3,1068.8,1065.5,1068.7,19437.0
1068.1,1070.7,1067.6,1069.5,17027.0
1069.5,1070.3,1068.0,1069.5,9677.0
1069.5,1070.7,1069.1,1070.6,10380.0
1070.6,1071.5,1067.2,1070.0,25963.0
1070.0,1070.7,1066.9,1067.5,10499.0
1066.7,1066.9,1063.2,1064.0,10034.0
1064.0,1064.1,1062.3,1063.5,4720.0
1063.5,1065.4,1063.5,1065.1,5283.0
1065.1,1065.1,1063.4,1064.0,3844.0
1063.5,1065.0,1061.5,1062.4,9089.0
1062.4,1066.6,1061.7,1066.4,9468.0
1066.5,1068.3,1066.0,1068.3,9371.0
1068.3,1069.0,1067.3,1068.6,6635.0
1068.1,1068.6,1067.5,1068.1,4699.0
1068.1,1068.3,1066.2,1066.3,7272.0
1066.3,1066.7,1065.3,1065.6,3498.0
1066.0,1066.6,1064.9,1066.3,4568.0
1066.3,1066.3,1065.3,1066.1,3856.0
1066.1,1066.1,1064.6,1065.5,4583.0
1065.5,1065.5,1064.9,1064.9,2817.0
1064.9,1065.7,1064.0,1064.8,5363.0
1064.8,1066.4,1063.4,1066.4,8130.0
1066.4,1066.4,1065.2,1065.6,4435.0
1065.6,1066.3,1065.1,1065.4,4256.0
1065.9,1065.9,1063.6,1064.4,4535.0
1064.4,1065.3,1063.9,1064.3,4237.0
1064.3,1064.9,1063.7,1064.5,4249.0
1064.5,1064.5,1063.3,1064.0,3251.0
1064.0,1065.2,1063.4,1065.0,4870.0
1065.0,1066.4,1064.1,1064.8,8494.0
1064.2,1064.8,1063.1,1063.8,4232.0
1064.0,1064.0,1063.0,1064.0,4210.0
1064.0,1064.3,1063.2,1063.2,3398.0
1064.0,1064.3,1063.0,1063.7,2774.0
1063.2,1064.5,1062.6,1063.6,5501.0
1063.6,1063.6,1062.8,1063.4,3007.0
1063.4,1063.7,1062.5,1062.5,5864.0
1062.5,1063.1,1061.2,1061.4,5370.0
1061.4,1062.7,1061.2,1062.6,4788.0
1061.8,1062.6,1061.2,1061.9,3423.0
1061.9,1062.5,1061.2,1061.4,3557.0
1061.9,1064.2,1061.3,1063.5,3808.0
1064.2,1064.9,1062.8,1063.4,5595.0
1063.4,1064.0,1062.6,1063.3,2557.0
1063.3,1063.9,1062.7,1063.1,2915.0
1063.7,1063.7,1062.3,1063.0,3175.0
1063.0,1063.8,1062.5,1063.0,4803.0
1063.0,1065.0,1062.5,1064.6,13727.0
1064.8,1065.5,1063.4,1063.7,6505.0
1064.0,1064.9,1063.6,1064.5,3216.0
