open,high,low,close,volume
1907.0,1917.3,1901.3,1908.4,5500.0
1908.7,1908.7,1901.2,1902.9,5126.0
1902.9,1902.9,1897.1,1898.0,1671.0
1898.0,1898.0,1891.4,1893.7,1860.0
1894.0,1898.6,1890.7,1897.1,1946.0
1897.1,1898.2,1891.5,1892.7,6801.0
1892.7,1896.6,1892.0,1895.4,1726.0
1895.4,1901.5,1895.1,1896.0,2489.0
1896.0,1897.9,1893.6,1894.8,2252.0
1894.8,1895.0,1892.2,1894.4,1302.0
1894.4,1895.7,1892.5,1892.5,1606.0
1892.5,1895.4,1891.2,1895.1,1226.0
1895.0,1902.2,1894.1,1901.3,2310.0
1901.3,1904.8,1900.8,1904.1,1513.0
1904.1,1907.1,1902.2,1904.3,2569.0
1904.3,1905.9,1900.3,1901.8,2253.0
1901.8,1904.3,1901.8,1902.9,1120.0
1902.1,1905.2,1902.1,1904.5,1529.0
1904.5,1905.3,1902.4,1902.4,1256.0
1901.5,1903.4,1901.5,1903.0,1031.0
1902.7,1909.2,1902.7,1908.5,3349.0
1908.5,1916.1,1906.9,1915.1,4796.0
1915.1,1916.0,1912.3,1913.0,3065.0
1912.7,1914.3,1911.7,1914.0,2104.0
1914.0,1915.0,1912.7,1913.8,1265.0
1913.8,1916.0,1913.1,1913.8,2045.0
1913.8,1916.2,1912.4,1915.0,1940.0
1915.0,1916.3,1912.4,1914.7,1918.0
1914.7,1917.0,1914.7,1916.7,1576.0
1915.8,1917.4,1911.6,1915.4,3363.0
1915.4,1916.3,1914.1,1914.9,1278.0
1914.9,1917.0,1914.3,1915.1,1082.0
1914.3,1915.8,1911.3,1912.7,1550.0
1912.7,1914.2,1912.0,1912.8,839.0
1912.8,1915.0,1912.3,1915.0,951.0
1915.0,1919.9,1914.4,1919.0,3462.0
1919.0,1922.7,1919.0,1922.6,2711.0
1922.6,1925.6,1922.0,1925.0,4102.0
1925.0,1927.2,1924.3,1925.3,3033.0
1925.3,1925.5,1921.5,1922.0,1793.0
1922.0,1923.4,1921.7,1922.1,1838.0
1921.5,1921.5,1918.5,1918.5,2426.0
1918.5,1920.2,1913.5,1914.8,4415.0
1914.0,1925.0,1913.8,1922.1,4888.0
1921.3,1925.2,1919.7,1924.3,6158.0
1924.6,1929.8,1924.0,1929.4,6716.0
1928.7,1937.0,1928.7,1935.0,76371.0
1935.0,1935.4,1931.0,1932.5,8032.0
1932.5,1934.5,1932.3,1933.2,1229.0
1933.2,1936.8,1931.6,1936.0,2240.0
1936.0,1937.9,1935.9,1937.5,2522.0
1937.5,1938.8,1934.4,1936.8,5663.0
1936.8,1937.7,1935.6,1935.6,2755.0
1935.6,1938.8,1935.5,1935.7,3544.0
1935.7,1937.0,1935.0,1936.0,3613.0
1936.0,1937.9,1929.0,1930.1,10687.0
1929.2,1932.0,1928.7,1932.0,9458.0
1932.0,1938.4,1931.5,1938.4,5960.0
1938.4,1939.9,1937.2,1939.8,3785.0
