open,high,low,close,volume
280.0,280.5,277.2,280.3,727316.0
280.15,281.3,279.65,280.9,1004675.0
280.9,281.2,280.0,280.15,490915.0
280.25,280.3,278.15,278.35,492206.0
278.3,280.65,278.1,280.4,493125.0
280.4,280.65,279.55,280.0,309996.0
280.0,280.7,279.95,280.4,251828.0
280.4,280.55,280.05,280.35,165081.0
280.35,281.4,280.25,281.4,436044.0
281.35,282.45,280.6,282.45,571540.0
282.45,283.75,281.55,283.55,767979.0
283.6,285.55,283.5,285.05,1687235.0
285.2,285.8,283.8,284.0,749007.0
284.0,284.35,283.4,284.2,288213.0
284.2,285.0,283.85,284.8,305620.0
284.8,284.9,284.25,284.85,217351.0
284.7,285.0,284.4,284.6,232600.0
284.6,284.7,284.0,284.2,298154.0
284.05,284.35,283.8,283.85,202626.0
283.85,283.9,283.25,283.55,163183.0
283.55,285.15,283.4,284.15,745146.0
284.15,285.0,284.05,284.95,228508.0
284.95,285.65,284.8,285.5,807953.0
285.5,285.6,285.0,285.5,366024.0
285.5,285.5,285.2,285.3,330840.0
285.4,285.45,285.0,285.15,334828.0
285.15,285.3,284.7,284.8,291556.0
284.8,285.45,284.75,285.1,192417.0
285.1,285.35,284.15,284.35,385248.0
284.35,285.3,284.25,285.3,583928.0
285.3,285.3,284.5,284.55,723590.0
284.65,284.7,283.75,284.05,434283.0
284.05,284.5,283.85,283.9,290874.0
284.0,284.8,283.9,284.3,381508.0
284.2,284.6,284.0,284.45,252430.0
284.45,284.5,284.1,284.4,106122.0
284.35,284.5,284.2,284.35,312566.0
284.3,284.5,284.1,284.35,130519.0
284.4,285.35,284.3,284.8,903748.0
284.9,285.2,284.3,284.85,750423.0
284.8,285.0,284.5,284.95,249212.0
284.95,285.0,284.5,284.95,369066.0
284.9,285.1,284.7,284.9,366717.0
284.9,285.8,284.55,285.45,662041.0
285.45,285.5,284.85,284.85,162627.0
285.0,285.05,284.75,284.9,89361.0
284.9,285.0,284.75,285.0,90292.0
285.0,285.8,284.95,285.4,358941.0
285.4,285.5,285.15,285.3,91583.0
285.3,285.3,284.95,284.95,109454.0
284.95,285.25,284.95,285.0,76486.0
285.05,285.2,283.9,284.15,723402.0
284.15,284.5,284.0,284.4,64040.0
284.3,284.8,284.25,284.65,193323.0
284.65,284.8,284.0,284.05,313207.0
284.2,284.35,283.9,283.9,147221.0
283.95,284.0,283.9,283.95,111282.0
284.0,284.35,283.95,284.35,103413.0
284.35,284.8,284.2,284.8,59354.0
