open,high,low,close,volume
164.0,164.09,162.5,163.25,67696.0
163.19,163.62,162.9,163.62,25380.0
163.28,163.28,162.56,162.98,25093.0
162.98,163.11,162.8,162.97,8021.0
162.95,165.57,162.86,164.99,114263.0
164.99,165.56,164.72,165.3,59570.0
165.35,166.25,165.14,166.25,73756.0
166.25,166.48,165.9,166.16,47481.0
166.16,167.6,166.16,166.89,91289.0
167.17,167.31,166.77,166.84,28414.0
166.84,167.05,166.4,166.4,38344.0
166.4,166.51,165.88,166.18,15700.0
166.18,166.18,165.54,165.7,19975.0
165.7,165.86,165.55,165.72,8770.0
165.72,165.85,165.59,165.85,9867.0
165.75,166.34,165.64,166.34,18304.0
166.34,166.87,166.21,166.44,25623.0
166.44,166.88,166.44,166.55,15931.0
166.55,166.95,166.55,166.86,22645.0
166.86,166.86,166.7,166.73,5236.0
166.73,166.8,166.47,166.6,7845.0
166.6,166.99,166.47,166.86,11474.0
166.86,167.0,166.76,166.76,12224.0
166.76,167.25,166.56,167.14,22227.0
167.14,167.44,167.02,167.17,11606.0
167.17,167.28,167.02,167.1,10749.0
167.1,167.31,167.01,167.2,13856.0
167.2,167.28,166.7,166.9,19380.0
166.9,166.9,166.78,166.8,2807.0
166.8,166.88,166.56,166.56,6669.0
166.56,166.79,166.56,166.78,2382.0
166.68,166.87,166.62,166.73,2233.0
166.56,166.75,166.5,166.67,7226.0
166.67,166.69,165.99,166.0,20672.0
165.99,166.0,165.77,165.77,3656.0
165.77,165.95,165.77,165.8,2400.0
165.8,165.99,165.75,165.75,8407.0
165.75,165.8,165.62,165.75,2956.0
165.75,165.8,165.65,165.65,3762.0
165.65,165.75,165.3,165.3,11535.0
165.34,165.51,165.3,165.4,3734.0
165.4,165.49,164.6,164.65,46850.0
164.65,164.84,164.6,164.61,15024.0
164.61,164.78,164.5,164.74,12656.0
164.98,164.98,164.75,164.94,7954.0
164.94,165.2,164.78,164.87,23018.0
164.87,164.92,164.75,164.87,8622.0
164.87,164.96,164.77,164.88,2984.0
164.88,165.0,164.88,164.88,3815.0
164.88,164.99,164.88,164.99,4064.0
164.99,165.2,164.8,165.08,21255.0
165.08,165.2,164.97,165.0,6224.0
165.0,165.14,164.9,164.9,7138.0
164.9,164.99,164.87,164.9,1197.0
164.9,165.0,164.88,164.95,5059.0
164.96,164.99,164.85,164.85,1645.0
164.85,165.0,164.85,164.95,1622.0
164.95,165.04,164.8,164.9,26185.0
164.81,164.81,164.67,164.7,1458.0
