open,high,low,close,volume
91.96,91.96,91.3,91.68,104116.0
91.65,91.75,91.6,91.64,35507.0
91.64,91.7,91.55,91.6,49004.0
91.6,91.63,91.35,91.35,54432.0
91.38,91.58,91.35,91.49,43741.0
91.5,91.55,91.4,91.54,27779.0
91.54,91.57,91.44,91.5,27873.0
91.52,91.63,91.49,91.58,18630.0
91.58,91.6,91.48,91.57,20593.0
91.57,91.73,91.52,91.72,25987.0
91.72,91.8,91.7,91.76,30937.0
91.76,91.77,91.6,91.63,22564.0
91.63,92.3,91.62,92.2,357568.0
92.18,92.42,92.12,92.28,154558.0
92.28,92.28,91.95,92.06,36759.0
92.06,92.08,91.88,91.94,21868.0
91.92,91.94,91.88,91.92,14320.0
91.92,91.94,91.88,91.9,15614.0
91.9,91.93,91.88,91.88,15105.0
91.88,91.99,91.86,91.92,21674.0
91.92,91.93,91.81,91.88,17850.0
91.87,91.95,91.84,91.91,22282.0
91.91,91.94,91.82,91.91,13766.0
91.91,91.93,91.84,91.92,7911.0
91.92,91.93,91.8,91.81,9798.0
91.81,91.85,91.65,91.73,21059.0
91.74,91.77,91.64,91.76,7913.0
91.76,91.8,91.64,91.7,6976.0
91.75,91.79,91.7,91.71,8532.0
91.71,91.8,91.71,91.73,6041.0
91.79,91.8,91.63,91.77,12419.0
91.76,91.79,91.71,91.79,5573.0
91.8,91.81,91.64,91.71,16640.0
91.71,91.76,91.64,91.75,7244.0
91.75,91.78,91.52,91.52,78053.0
91.52,91.7,91.52,91.66,6783.0
91.66,91.75,91.62,91.66,5070.0
91.66,91.72,91.62,91.62,7906.0
91.62,91.74,91.6,91.65,18275.0
91.65,91.74,91.6,91.69,10675.0
91.69,92.25,91.61,92.04,96736.0
92.09,92.09,91.93,92.01,9224.0
92.01,92.01,91.9,91.95,15849.0
91.95,91.98,91.83,91.95,24121.0
91.95,91.98,91.84,91.91,8054.0
91.91,91.99,91.9,91.98,6204.0
91.98,92.0,91.81,91.85,19690.0
91.85,91.95,91.85,91.94,4856.0
91.94,91.95,91.8,91.93,17439.0
91.93,91.93,91.86,91.93,14144.0
91.9,91.95,91.87,91.95,8899.0
91.95,91.97,91.9,91.95,6679.0
91.95,91.96,91.84,91.9,23275.0
91.9,91.9,91.8,91.9,24301.0
91.9,91.96,91.84,91.89,17309.0
91.89,91.92,91.82,91.91,6047.0
91.91,91.94,91.85,91.87,4834.0
91.9,91.95,91.86,91.94,10258.0
91.94,91.95,91.86,91.92,4299.0
