open,high,low,close,volume
157.45,158.31,156.8,157.99,128420.0
157.88,159.17,157.78,158.83,119585.0
158.9,158.9,157.79,157.88,91613.0
157.88,158.67,157.3,158.52,101021.0
158.39,159.34,158.15,158.15,94200.0
158.15,158.53,157.94,158.41,42073.0
158.39,158.79,158.0,158.0,37876.0
158.26,158.5,157.68,157.7,25926.0
157.7,158.42,157.62,158.36,25529.0
158.23,158.24,157.1,157.34,42137.0
157.34,157.42,157.05,157.2,26446.0
157.2,157.25,156.73,157.0,57010.0
157.0,157.01,156.8,156.84,23024.0
156.84,157.15,156.84,156.99,30250.0
156.99,157.14,156.9,156.94,39342.0
156.94,157.19,156.94,157.08,25405.0
157.03,157.1,156.7,156.75,33741.0
156.75,156.8,156.31,156.52,16282.0
156.52,156.66,156.31,156.46,19679.0
156.46,156.6,156.2,156.51,25575.0
156.6,156.93,156.5,156.91,14096.0
156.91,156.91,156.53,156.83,9114.0
156.83,157.0,156.73,157.0,7204.0
157.0,157.0,156.5,156.5,21426.0
156.5,156.58,156.03,156.1,33364.0
156.1,156.35,156.01,156.26,26886.0
156.26,156.72,156.26,156.59,11255.0
156.59,156.59,156.1,156.21,13451.0
156.21,156.46,156.16,156.41,6876.0
156.41,156.62,156.31,156.31,12398.0
156.31,156.39,155.95,156.01,16545.0
155.98,156.25,155.81,156.16,14911.0
156.16,156.2,155.71,155.83,22508.0
155.83,155.9,155.58,155.76,13424.0
155.76,155.76,155.41,155.41,17000.0
155.41,155.71,155.41,155.56,18508.0
155.56,155.68,155.56,155.6,7528.0
155.6,155.66,155.57,155.58,2896.0
155.58,155.58,155.5,155.5,4314.0
155.5,155.58,155.19,155.44,9887.0
155.46,155.47,155.36,155.38,5628.0
155.38,155.53,155.35,155.53,7512.0
155.53,155.53,155.36,155.45,6499.0
155.45,155.45,155.33,155.33,2868.0
155.33,155.45,155.33,155.44,2824.0
155.44,155.45,155.2,155.26,13084.0
155.26,155.26,155.04,155.16,14206.0
155.16,155.2,155.05,155.13,8026.0
155.2,155.33,155.14,155.32,6004.0
155.32,155.32,155.09,155.2,4397.0
155.2,155.22,155.06,155.07,5458.0
155.07,155.14,155.05,155.07,2590.0
155.07,155.07,154.64,154.95,20625.0
154.95,154.99,154.82,154.98,11006.0
154.98,155.0,154.85,154.93,3953.0
154.93,154.94,154.66,154.66,17617.0
154.66,154.9,154.42,154.59,28008.0
154.59,154.73,154.49,154.73,8459.0
154.73,154.8,154.62,154.65,10511.0
