open,high,low,close,volume
572.9,578.0,566.1,577.15,221538.0
577.6,581.95,576.25,580.95,156545.0
580.4,580.55,575.65,575.7,138019.0
575.7,577.6,574.3,577.0,83401.0
577.2,578.0,576.25,577.45,44765.0
577.45,577.85,576.9,577.45,31726.0
577.3,579.5,577.25,578.75,84743.0
578.75,579.4,578.35,578.65,30163.0
578.65,579.55,578.45,578.7,47927.0
578.7,580.6,578.35,579.0,103052.0
579.0,579.75,578.6,579.45,25279.0
579.45,580.0,577.9,578.7,65501.0
578.7,580.1,578.7,579.35,33009.0
579.35,579.5,578.0,578.35,60166.0
578.35,580.0,578.35,579.25,36970.0
579.6,579.6,578.85,578.9,23658.0
578.9,579.0,578.6,578.9,15951.0
578.85,578.9,578.75,578.8,13850.0
578.75,579.95,578.6,579.75,57993.0
579.6,580.0,579.1,579.3,26256.0
579.3,579.8,579.3,579.45,13465.0
579.5,579.95,579.45,579.9,18583.0
579.65,579.95,579.65,579.9,11737.0
579.9,580.75,579.9,580.1,90823.0
580.5,580.5,578.0,578.1,179561.0
578.1,578.85,578.0,578.5,27505.0
578.55,578.75,578.2,578.6,29085.0
578.6,579.2,578.3,578.95,51366.0
578.95,580.0,578.95,579.75,23036.0
579.7,580.25,579.5,579.95,23199.0
579.95,580.95,579.7,580.8,23783.0
580.9,582.9,580.9,581.55,51623.0
581.55,583.7,581.15,583.25,230193.0
583.25,583.35,577.2,577.85,94329.0
577.8,579.45,577.8,579.3,29981.0
579.35,580.9,578.15,580.4,51929.0
580.2,582.45,579.85,582.1,40176.0
582.1,582.45,581.15,582.3,54995.0
582.3,582.7,581.7,581.9,33253.0
581.9,582.7,581.9,582.2,38634.0
582.2,582.2,581.45,581.45,20919.0
581.45,582.45,581.1,582.1,27703.0
582.1,582.1,581.45,581.7,27718.0
581.7,582.0,581.05,581.05,27669.0
581.05,581.05,578.05,578.7,62082.0
578.7,578.75,577.5,577.75,54340.0
577.75,579.85,577.6,578.4,39971.0
578.65,579.25,578.0,578.25,55468.0
578.35,579.0,577.75,579.0,24157.0
579.0,579.5,579.0,579.25,13212.0
579.25,580.0,579.25,579.5,32564.0
579.5,581.05,579.25,580.95,41607.0
580.95,581.95,580.95,581.7,33913.0
581.7,581.85,580.8,580.9,29370.0
580.9,580.9,579.65,579.65,30807.0
579.6,580.8,579.25,580.65,32597.0
580.65,580.7,580.1,580.4,23039.0
580.4,581.05,580.4,580.5,38274.0
580.4,581.05,580.25,580.3,13589.0
