open,high,low,close,volume
965.05,978.7,965.05,975.0,188002.0
975.0,975.5,966.65,967.3,113006.0
966.7,969.5,957.5,958.55,128861.0
958.65,963.6,956.75,962.3,95606.0
962.0,962.0,958.1,959.55,23743.0
959.55,962.2,958.0,958.4,39177.0
958.4,961.55,958.35,960.2,11184.0
960.3,961.4,959.05,959.9,17948.0
959.9,960.0,957.4,958.0,21314.0
958.0,960.0,956.35,959.9,49864.0
959.9,961.3,959.0,960.15,23221.0
960.15,962.85,960.15,961.0,21660.0
961.0,964.65,960.85,964.3,21917.0
964.25,967.4,963.55,965.0,36770.0
965.0,966.2,964.25,965.85,15959.0
965.85,965.95,963.6,963.85,14505.0
963.85,964.5,963.35,964.3,8223.0
964.3,964.35,963.0,963.75,11562.0
963.75,963.75,962.25,962.6,8025.0
962.6,962.95,960.35,960.75,17370.0
960.75,962.15,960.35,961.6,23577.0
961.8,961.8,960.65,960.8,7902.0
960.8,961.55,958.05,960.65,97167.0
960.55,960.6,955.1,957.6,117125.0
957.55,957.95,952.1,954.5,63076.0
954.5,955.2,953.75,954.5,30049.0
954.25,956.5,954.0,955.0,31963.0
955.0,955.85,954.9,955.0,18171.0
954.9,957.0,954.9,955.7,18807.0
955.7,955.75,955.0,955.5,6040.0
955.5,957.35,954.5,956.1,13868.0
956.1,957.35,955.8,957.15,99859.0
957.15,959.8,956.7,959.6,14871.0
959.6,959.9,958.65,959.0,14681.0
959.0,964.7,959.0,959.9,41298.0
