open,high,low,close,volume
320.2,320.95,317.95,318.2,223825.0
318.1,318.65,317.15,317.7,113404.0
317.65,317.8,317.3,317.55,69366.0
317.55,317.8,316.7,316.85,81280.0
316.75,317.3,316.75,316.95,85439.0
316.95,316.95,316.25,316.5,61975.0
316.5,316.9,316.25,316.65,46302.0
316.65,317.05,316.5,316.6,44113.0
316.6,316.85,316.3,316.7,47140.0
316.7,317.3,316.45,317.2,68403.0
317.2,317.5,316.85,316.9,46799.0
316.9,317.35,316.75,317.2,52932.0
317.2,317.9,317.15,317.5,50267.0
317.5,317.95,317.45,317.75,53939.0
317.8,318.0,317.7,318.0,48747.0
318.0,318.05,317.4,317.5,54455.0
317.65,318.05,317.55,317.8,50085.0
317.8,318.25,317.7,318.0,44447.0
318.0,318.3,317.9,318.25,41166.0
318.25,318.25,317.7,317.85,37714.0
317.85,317.95,317.7,317.85,23736.0
317.85,318.15,317.7,318.05,34616.0
318.05,318.25,317.8,317.95,28434.0
317.95,318.3,317.95,318.2,61331.0
318.3,319.0,318.15,318.5,57575.0
318.5,320.4,318.5,319.9,116735.0
319.7,319.9,319.15,319.55,40715.0
319.55,319.6,318.95,319.1,37075.0
319.1,320.15,319.05,319.9,39946.0
319.9,320.1,319.65,319.75,39198.0
319.8,319.85,319.45,319.55,22106.0
319.55,320.15,319.25,319.85,45911.0
319.85,320.0,319.25,319.25,20110.0
319.25,319.35,318.9,319.1,23427.0
319.15,319.25,318.9,319.1,13430.0
319.1,319.4,319.05,319.3,22456.0
319.3,319.75,319.2,319.25,23154.0
319.25,319.45,319.0,319.25,16873.0
319.25,319.25,318.95,319.05,17689.0
319.05,319.3,318.9,318.9,17781.0
318.9,319.25,318.85,319.15,27167.0
319.15,319.15,318.85,319.05,12131.0
319.05,319.2,318.85,319.15,16925.0
319.2,319.7,319.1,319.4,29134.0
319.4,319.6,319.2,319.4,16892.0
319.55,319.55,319.35,319.45,7978.0
319.45,319.6,319.0,319.45,16463.0
319.45,319.5,319.2,319.3,10395.0
319.3,319.5,319.2,319.35,10210.0
319.35,319.45,319.2,319.35,8352.0
319.35,319.6,319.3,319.6,11635.0
319.6,319.9,319.55,319.7,19105.0
319.7,319.8,319.6,319.8,7989.0
319.75,320.15,319.65,319.95,35122.0
319.75,319.95,319.55,319.8,15254.0
319.8,320.0,319.2,320.0,20535.0
320.0,320.45,319.55,320.4,17997.0
320.4,320.4,319.1,319.2,16230.0
319.1,319.5,319.1,319.5,9614.0
