open,high,low,close,volume
403.0,408.05,402.0,407.0,9400.0
407.0,408.9,406.45,408.9,7165.0
408.9,408.95,406.15,406.75,3610.0
406.75,406.75,404.95,405.9,4339.0
405.9,409.0,405.8,408.0,3135.0
408.0,411.1,408.0,410.8,6369.0
410.9,415.05,410.6,413.2,33654.0
413.2,414.9,412.5,414.4,5857.0
414.4,414.55,414.0,414.5,1823.0
414.75,414.75,412.4,414.7,4394.0
414.7,414.7,413.55,414.2,1203.0
414.2,414.7,413.45,414.5,1785.0
414.5,414.6,413.55,414.35,578.0
414.35,414.55,413.3,413.5,2689.0
414.0,414.45,413.5,414.45,1239.0
414.45,414.5,413.1,413.95,1947.0
413.95,413.95,411.6,413.65,13619.0
413.65,414.5,413.3,414.5,4842.0
414.5,414.5,413.7,414.5,2550.0
414.5,414.5,412.5,413.9,2754.0
413.9,414.45,413.4,413.7,604.0
413.7,413.7,412.5,413.7,1278.0
413.7,415.7,413.65,415.5,17639.0
415.5,416.5,415.05,416.5,3645.0
416.5,417.0,415.25,415.95,20061.0
415.95,416.15,414.55,415.85,15306.0
415.85,415.85,414.1,415.0,2359.0
415.0,415.5,414.4,414.8,769.0
414.8,414.95,414.25,414.95,2866.0
414.55,414.75,412.4,412.4,7886.0
412.4,412.4,411.3,411.65,1124.0
411.65,411.65,411.0,411.25,2398.0
411.5,412.85,411.5,411.8,747.0
411.8,412.15,411.35,411.55,709.0
411.55,412.1,410.95,412.1,2614.0
412.1,413.5,412.0,413.5,575.0
413.55,414.0,412.15,412.9,767.0
412.9,413.7,412.9,413.7,181.0
413.7,413.7,411.55,413.3,1376.0
413.3,413.3,412.25,412.7,1036.0
412.7,413.15,412.35,413.15,1125.0
412.75,413.15,412.75,413.15,539.0
412.75,413.2,412.35,413.2,823.0
413.2,413.65,413.15,413.6,325.0
413.6,413.6,412.45,413.4,1337.0
413.4,413.4,411.3,411.5,3026.0
411.5,412.0,410.7,411.25,2155.0
410.85,411.95,410.75,411.95,1662.0
411.6,412.95,411.6,412.95,914.0
412.35,412.5,412.0,412.15,646.0
412.15,412.55,412.1,412.1,30.0
412.0,412.0,411.95,411.95,1484.0
411.9,412.2,411.15,412.2,3016.0
412.2,412.65,412.15,412.25,204.0
412.25,412.25,411.2,411.7,5869.0
411.7,412.25,411.7,412.25,278.0
412.25,412.25,409.3,409.3,9506.0
409.3,410.45,409.3,410.45,5428.0
410.45,411.45,410.45,411.45,1797.0
