open,high,low,close,volume
3621.8,3628.7,3585.6,3603.8,2176.0
3603.8,3615.8,3600.5,3615.8,1072.0
3615.8,3615.8,3599.1,3608.6,855.0
3608.6,3624.3,3608.6,3622.5,1591.0
3622.5,3625.5,3616.7,3623.5,1957.0
3623.7,3623.7,3613.5,3613.5,443.0
3613.5,3616.9,3612.9,3613.2,384.0
3613.2,3621.1,3613.2,3616.5,682.0
3616.5,3635.0,3614.9,3634.8,2163.0
3634.8,3635.0,3626.8,3631.8,618.0
3631.8,3633.5,3621.3,3633.5,699.0
3633.5,3633.5,3625.4,3630.0,421.0
3630.0,3632.5,3621.8,3629.9,2030.0
3629.9,3644.4,3629.9,3641.3,2579.0
3641.3,3645.0,3635.5,3637.6,1570.0
3637.6,3641.8,3635.6,3639.4,1058.0
3639.4,3642.2,3637.0,3637.2,328.0
3637.2,3640.1,3634.0,3634.0,3303.0
3635.1,3637.0,3628.9,3628.9,713.0
3628.9,3634.7,3628.9,3634.3,207.0
3632.3,3634.1,3628.0,3632.6,638.0
3632.6,3635.0,3630.4,3634.0,291.0
3634.0,3636.0,3634.0,3636.0,113.0
3634.5,3634.5,3625.0,3627.4,554.0
3627.4,3630.8,3624.0,3624.0,575.0
3624.0,3646.7,3620.0,3643.4,1621.0
3643.4,3652.0,3642.2,3645.4,2450.0
3645.4,3649.0,3639.9,3639.9,794.0
3639.9,3641.9,3636.0,3637.4,441.0
3637.4,3654.5,3636.4,3652.8,3209.0
3652.8,3654.5,3623.3,3625.5,1470.0
3625.5,3626.1,3621.0,3623.1,569.0
3621.5,3621.5,3608.7,3613.2,1543.0
3615.5,3622.2,3615.5,3620.0,941.0
3620.0,3620.0,3613.2,3613.5,413.0
3613.5,3615.0,3613.2,3613.7,191.0
3613.7,3631.9,3613.7,3625.1,1454.0
3625.1,3625.1,3619.1,3621.3,258.0
3621.3,3626.0,3613.2,3613.2,522.0
3613.2,3618.9,3612.0,3612.9,2041.0
3612.9,3617.0,3612.0,3616.5,327.0
3616.5,3621.5,3615.6,3617.1,664.0
3617.1,3619.8,3615.9,3619.0,370.0
3619.0,3620.5,3617.2,3619.1,459.0
3619.1,3619.4,3610.0,3610.0,768.0
3610.0,3615.9,3609.3,3615.0,453.0
3615.0,3615.6,3605.6,3610.3,463.0
3610.3,3614.2,3608.2,3608.2,212.0
3608.2,3614.5,3606.5,3611.0,857.0
3611.0,3611.2,3605.2,3605.4,227.0
3605.4,3609.9,3602.5,3606.1,780.0
3606.1,3611.6,3604.5,3604.5,1141.0
3604.5,3613.1,3604.5,3607.9,307.0
3607.9,3609.9,3600.0,3603.0,1190.0
3603.0,3606.0,3595.6,3595.6,2298.0
3595.6,3604.8,3595.6,3603.8,274.0
3602.6,3604.0,3595.0,3598.8,540.0
3598.8,3603.0,3598.0,3600.5,453.0
3600.5,3602.8,3600.5,3602.8,237.0
