open,high,low,close,volume
591.95,593.5,587.3,590.45,2585.0
590.45,590.45,588.5,589.55,831.0
589.55,589.55,585.55,585.55,1077.0
585.55,586.7,585.0,585.0,858.0
585.0,585.0,583.25,584.1,404.0
584.1,585.0,584.1,584.3,337.0
584.3,586.75,584.3,585.3,473.0
585.3,586.8,584.55,584.55,285.0
584.55,585.75,584.5,584.9,213.0
584.9,586.65,584.0,586.2,261.0
586.2,586.6,585.9,586.55,399.0
586.55,587.65,586.55,587.65,288.0
588.7,589.7,588.5,589.7,171.0
589.7,593.75,589.0,593.0,2535.0
595.5,595.55,590.0,590.65,5435.0
591.0,591.0,590.35,590.45,179.0
590.8,595.8,590.8,595.7,1121.0
595.7,597.9,595.0,595.05,2933.0
595.05,595.05,593.0,593.5,1012.0
593.25,598.5,593.25,596.25,5149.0
596.25,597.55,595.05,596.9,1082.0
597.0,602.0,596.2,600.2,3336.0
599.05,600.9,599.05,599.1,732.0
599.1,599.2,598.4,599.2,1116.0
599.2,599.3,598.0,598.2,376.0
598.2,598.2,595.0,595.05,1255.0
595.05,595.85,594.95,595.85,44.0
595.85,595.85,594.85,594.85,102.0
594.85,595.05,592.9,595.05,719.0
595.05,595.2,594.3,594.3,7.0
594.3,594.3,588.8,590.85,1080.0
590.85,590.85,586.5,586.5,309.0
586.5,586.95,585.5,585.65,663.0
585.65,585.65,583.65,584.0,756.0
584.0,584.75,583.1,584.2,726.0
584.2,584.85,583.75,584.1,637.0
583.9,584.5,583.1,584.0,1375.0
584.0,584.55,584.0,584.1,505.0
584.1,584.7,582.15,582.15,2075.0
582.5,582.5,579.7,580.05,2007.0
580.05,580.25,579.55,580.05,431.0
580.05,582.2,580.05,582.05,469.0
582.05,587.6,581.0,586.35,2451.0
588.0,588.4,587.15,587.15,813.0
587.15,589.05,586.55,587.4,2061.0
587.4,587.4,586.7,586.95,1039.0
587.0,587.9,586.15,586.5,1175.0
586.3,587.0,586.15,586.15,563.0
586.15,587.75,586.15,586.4,623.0
586.4,586.5,586.15,586.5,366.0
586.5,586.5,586.0,586.2,455.0
586.2,586.35,586.0,586.0,734.0
586.0,587.05,586.0,586.5,1920.0
586.5,586.85,586.0,586.0,426.0
586.0,586.0,586.0,586.0,366.0
586.0,586.4,586.0,586.15,416.0
586.15,586.15,585.95,586.0,464.0
586.0,586.0,586.0,586.0,382.0
586.0,586.0,586.0,586.0,295.0
