open,high,low,close,volume
2406.0,2412.6,2283.2,2320.9,37459.0
2323.9,2332.3,2274.2,2297.2,15188.0
2292.9,2296.3,2277.0,2281.4,6149.0
2279.8,2295.1,2265.4,2274.6,6579.0
2274.6,2293.9,2260.0,2271.2,5907.0
2271.2,2278.4,2265.3,2267.0,2489.0
2265.7,2270.2,2249.6,2250.0,5325.0
2250.0,2250.0,2224.1,2233.0,11912.0
2233.0,2239.9,2229.1,2233.9,4443.0
2233.9,2235.0,2227.7,2230.9,2217.0
2230.9,2233.2,2225.0,2229.7,1468.0
2227.5,2229.7,2212.6,2220.5,3636.0
2220.5,2223.7,2214.0,2219.9,1282.0
2216.5,2225.0,2216.5,2222.0,854.0
2223.4,2258.7,2220.2,2252.2,4601.0
2252.2,2253.6,2243.9,2245.7,1642.0
2245.6,2252.2,2245.2,2250.0,1412.0
2250.0,2257.7,2241.2,2256.3,1820.0
2256.6,2263.1,2250.2,2250.3,2174.0
2250.6,2279.0,2248.8,2274.1,3194.0
2274.1,2290.0,2270.1,2283.1,3997.0
2285.8,2289.9,2278.7,2281.3,1793.0
2281.3,2284.2,2278.0,2283.9,475.0
2283.9,2283.9,2274.1,2276.0,553.0
2276.0,2294.4,2276.0,2288.3,1951.0
2288.3,2295.0,2285.3,2294.3,3145.0
2294.3,2307.6,2292.5,2307.5,9977.0
2307.5,2307.5,2290.7,2291.0,518.0
2291.0,2297.4,2290.0,2290.0,468.0
2290.0,2297.1,2283.6,2294.3,2382.0
2294.3,2301.0,2286.6,2301.0,49013.0
2301.0,2303.0,2292.9,2294.8,891.0
2294.8,2294.8,2291.2,2293.0,287.0
2293.0,2305.0,2291.2,2305.0,1021.0
2305.0,2305.0,2297.5,2298.7,935.0
2298.7,2301.3,2295.6,2301.3,495.0
2303.0,2313.0,2300.3,2312.8,5081.0
2312.8,2312.8,2292.3,2292.3,1042.0
2292.3,2295.8,2290.2,2290.2,863.0
2290.2,2292.1,2275.0,2286.6,2714.0
2286.6,2286.6,2278.6,2281.0,614.0
2281.0,2289.8,2254.2,2257.4,3813.0
2257.9,2268.9,2252.1,2268.8,1700.0
2268.8,2269.9,2262.6,2262.8,701.0
2262.8,2265.9,2260.0,2265.3,398.0
2265.3,2265.8,2261.7,2265.4,126.0
2265.6,2265.7,2261.4,2263.8,172.0
2263.8,2266.5,2261.5,2266.2,187.0
2266.2,2269.4,2262.8,2265.6,379.0
2265.6,2269.9,2262.3,2269.8,714.0
2269.8,2269.9,2268.2,2269.0,167.0
2269.0,2274.3,2266.1,2269.3,974.0
2269.3,2270.2,2267.8,2270.1,170.0
2270.1,2270.8,2262.9,2266.3,470.0
2266.3,2272.5,2266.3,2269.8,342.0
2269.8,2271.2,2263.0,2268.4,473.0
2268.4,2270.4,2265.6,2268.6,232.0
2268.6,2269.5,2264.3,2267.0,155.0
2267.0,2269.6,2264.7,2269.6,54.0
