open,high,low,close,volume
781.95,782.0,774.5,776.15,643.0
776.15,776.6,772.85,775.25,3077.0
775.25,776.1,773.15,774.05,1381.0
774.05,778.15,769.8,776.95,2412.0
777.2,778.0,775.4,777.5,474.0
777.5,777.6,776.5,776.85,91.0
776.85,777.0,775.25,776.65,368.0
776.65,776.7,776.45,776.7,110.0
776.7,776.7,775.05,776.5,304.0
776.5,776.85,774.1,776.55,828.0
776.55,776.55,775.0,775.85,91.0
775.75,777.25,775.75,777.25,145.0
777.25,779.95,777.15,779.35,675.0
779.35,780.5,779.0,780.5,190.0
780.5,780.7,779.05,780.6,357.0
780.6,781.0,779.6,781.0,142.0
781.0,781.55,780.1,781.55,375.0
781.55,782.85,781.4,782.85,265.0
782.85,782.9,781.2,782.45,305.0
782.45,782.65,781.35,782.35,78.0
782.35,782.5,781.2,782.45,139.0
782.45,783.0,782.4,783.0,263.0
783.0,783.75,783.0,783.75,88.0
783.75,783.85,781.3,782.15,311.0
782.15,782.8,781.35,782.8,182.0
782.8,783.45,782.0,782.0,368.0
782.0,783.5,782.0,783.35,71.0
783.35,783.7,781.8,783.55,466.0
783.55,783.6,782.55,783.6,97.0
783.6,784.0,781.8,781.8,299.0
781.8,783.4,781.8,783.4,101.0
783.4,783.9,782.4,783.85,128.0
783.85,784.0,782.55,783.85,373.0
783.9,784.0,783.85,784.0,70.0
784.0,784.0,782.85,783.85,219.0
783.85,783.9,782.95,783.85,87.0
783.85,783.9,782.95,783.75,265.0
783.75,783.85,782.65,783.65,295.0
783.7,783.85,782.65,783.85,226.0
783.85,783.85,782.5,782.7,325.0
782.7,782.75,781.15,782.4,103.0
782.4,782.4,781.05,781.05,189.0
782.15,782.4,780.45,782.2,392.0
782.0,782.55,780.8,782.55,174.0
782.55,783.45,782.35,783.45,129.0
783.45,783.7,782.45,783.7,139.0
783.7,783.85,782.9,783.7,98.0
783.7,783.8,782.9,783.75,218.0
783.75,785.0,782.9,785.0,771.0
785.0,785.0,783.4,784.45,287.0
784.45,785.55,784.45,785.35,443.0
785.35,785.35,783.2,784.15,220.0
784.4,784.5,783.25,784.0,87.0
784.0,785.45,783.5,784.85,676.0
784.85,785.15,782.9,783.8,305.0
783.8,784.85,783.0,783.75,429.0
783.75,784.7,783.5,784.7,165.0
784.7,785.35,784.3,784.3,319.0
784.3,785.3,784.3,785.3,117.0
