open,high,low,close,volume
374.35,374.35,361.05,362.55,54864.0
362.55,364.9,362.55,364.6,18872.0
364.6,367.0,364.15,366.95,25675.0
366.55,368.75,365.4,368.75,16687.0
368.75,370.35,367.6,368.3,18318.0
368.55,368.55,366.2,366.55,5312.0
366.55,368.4,366.55,367.85,8512.0
367.85,369.5,366.0,366.3,16478.0
366.3,367.6,366.0,367.0,2222.0
366.6,367.85,366.5,367.2,6424.0
367.35,367.35,366.05,366.1,6299.0
366.1,366.8,365.0,366.3,15968.0
366.3,366.55,364.05,364.35,8142.0
364.35,365.9,364.35,365.8,1777.0
365.35,365.8,365.1,365.65,1821.0
365.65,365.95,365.15,365.5,3119.0
365.9,366.0,365.5,365.75,4223.0
365.75,365.95,365.0,365.65,4923.0
365.65,366.7,365.35,366.2,11304.0
366.05,366.5,365.45,365.85,1740.0
365.85,365.85,365.0,365.3,2297.0
365.3,365.85,365.2,365.4,735.0
365.25,365.85,365.0,365.55,4197.0
365.1,365.7,365.0,365.5,1652.0
365.5,365.9,364.45,364.45,7533.0
364.45,365.3,364.3,364.45,1917.0
364.45,365.15,364.05,365.1,2310.0
365.1,365.25,364.25,365.0,1758.0
365.0,366.0,365.0,365.6,3100.0
365.85,366.0,365.4,365.7,686.0
365.7,366.1,365.05,365.7,2768.0
365.85,366.3,365.85,366.3,1415.0
366.3,366.75,366.05,366.3,1311.0
366.3,367.65,366.2,367.65,2305.0
367.65,368.45,367.2,368.4,7189.0
368.5,369.7,368.4,369.7,5037.0
369.7,369.7,368.85,368.85,2263.0
368.85,369.5,368.75,368.8,7241.0
368.8,369.2,368.4,368.4,3948.0
368.4,368.7,368.15,368.15,1967.0
368.15,368.7,368.15,368.7,438.0
368.65,368.65,368.15,368.3,675.0
368.3,368.3,367.5,368.0,1637.0
368.0,368.5,367.65,367.95,804.0
367.9,367.9,366.2,366.2,9881.0
366.7,366.9,366.1,366.1,2652.0
366.1,366.45,365.95,365.95,846.0
365.95,366.4,365.25,366.3,4055.0
366.0,366.45,365.7,366.2,1263.0
366.55,366.75,365.8,365.8,1930.0
365.9,365.95,364.85,365.7,3648.0
365.75,365.75,364.85,365.5,2852.0
365.6,366.8,365.35,365.95,1969.0
365.95,365.95,364.95,365.05,1872.0
365.45,365.55,364.7,365.5,778.0
365.5,365.5,365.0,365.1,408.0
365.1,365.5,364.8,364.8,1329.0
364.6,365.4,364.2,364.4,2162.0
364.8,365.1,364.25,364.55,2856.0
