open,high,low,close,volume
862.4,862.75,855.9,859.9,49394.0
859.9,861.1,859.4,861.0,10783.0
861.0,861.0,858.25,858.9,10978.0
858.5,859.8,855.8,858.0,47710.0
858.0,858.5,857.2,857.9,19375.0
857.9,857.95,856.45,856.55,21401.0
856.55,856.9,855.8,856.6,9395.0
856.6,857.15,856.0,856.2,9559.0
856.2,856.9,854.3,856.3,28664.0
856.0,856.3,854.7,854.8,10126.0
854.8,855.3,854.25,854.7,7979.0
854.7,855.4,854.1,855.15,6871.0
855.15,856.55,855.1,855.75,7219.0
855.75,856.65,855.15,856.1,11196.0
856.05,856.5,855.4,856.15,6972.0
856.15,856.85,855.35,855.45,6874.0
855.45,856.15,855.15,856.15,8854.0
856.15,857.0,856.05,856.55,11408.0
856.55,856.85,855.2,855.85,9262.0
855.85,856.25,854.9,855.35,9119.0
855.35,855.9,854.8,855.55,16069.0
855.65,856.0,855.3,855.85,4282.0
855.85,856.0,855.0,855.25,8404.0
855.25,856.05,854.5,855.45,15386.0
855.45,856.45,854.85,855.65,41000.0
855.65,857.05,855.15,856.1,31926.0
856.1,856.6,855.05,855.75,23258.0
855.75,855.95,854.3,854.35,40940.0
854.35,855.0,854.3,854.8,11113.0
854.8,855.0,853.5,854.3,42147.0
854.3,854.8,854.05,854.25,14413.0
854.2,854.9,853.9,854.9,12105.0
854.9,855.0,854.1,854.35,9360.0
854.25,854.7,853.85,853.9,8328.0
853.9,854.3,852.35,852.9,18248.0
852.9,853.7,852.65,853.3,11194.0
853.3,853.3,852.5,852.75,9515.0
852.75,853.75,852.75,853.5,9870.0
853.5,853.9,852.9,853.0,9086.0
853.0,854.0,852.55,852.7,12267.0
852.7,854.35,852.7,854.2,14887.0
854.0,854.55,853.1,853.4,12716.0
853.4,853.5,852.7,853.2,10746.0
853.35,853.65,852.95,853.25,9400.0
853.2,853.9,852.95,853.75,10743.0
853.75,854.2,853.3,853.4,11721.0
853.4,853.75,852.8,852.85,9970.0
852.9,853.9,852.85,853.6,15315.0
853.35,854.1,853.05,853.55,16163.0
853.55,853.55,852.85,853.45,10960.0
853.45,855.65,853.3,855.2,16552.0
855.2,855.5,854.5,855.3,33284.0
855.3,855.35,854.75,855.15,11712.0
855.15,855.4,854.75,854.95,14564.0
854.95,855.45,854.85,855.25,11780.0
855.25,855.45,854.8,855.25,10419.0
855.25,855.8,854.7,855.0,102749.0
855.0,855.4,854.0,854.55,11495.0
854.55,855.4,854.3,855.0,7031.0
