open,high,low,close,volume
403.95,405.15,400.0,402.0,10019.0
402.0,402.25,400.05,400.9,3559.0
400.9,401.35,400.0,400.75,3526.0
400.75,401.2,398.7,398.7,6816.0
399.35,400.15,397.9,399.7,2509.0
399.7,399.75,397.0,398.9,8148.0
398.9,399.6,398.05,398.3,2156.0
398.3,399.7,398.3,399.25,1584.0
399.25,399.5,397.9,398.45,992.0
398.45,399.95,398.2,399.75,1330.0
399.75,400.65,399.65,400.65,1051.0
400.6,400.75,400.0,400.0,315.0
400.0,401.5,399.95,400.85,976.0
400.85,401.8,400.85,401.75,184.0
401.75,401.8,400.3,400.65,1438.0
400.65,401.95,400.65,401.0,2590.0
401.0,401.6,401.0,401.0,751.0
401.0,401.6,401.0,401.0,443.0
401.0,401.35,401.0,401.0,227.0
401.0,401.0,400.2,400.2,196.0
400.2,400.95,399.25,399.75,2415.0
399.75,400.75,399.2,400.45,917.0
400.45,400.95,400.0,400.0,406.0
400.0,400.6,400.0,400.25,693.0
400.25,400.65,400.0,400.65,1951.0
400.65,401.0,400.4,400.4,287.0
400.4,400.8,399.6,400.0,820.0
400.35,400.5,399.3,399.55,966.0
399.55,400.2,399.4,400.2,537.0
399.8,400.2,399.1,399.5,3281.0
399.5,399.8,399.05,399.05,638.0
399.05,399.65,399.05,399.65,812.0
399.3,400.2,399.25,399.9,1485.0
399.9,401.0,399.85,400.85,1163.0
400.85,400.85,400.45,400.5,105.0
400.5,400.85,400.05,400.05,218.0
400.0,400.45,399.8,400.35,766.0
400.35,400.35,399.75,399.75,294.0
399.75,399.75,399.55,399.55,80.0
399.55,399.55,399.25,399.25,451.0
399.25,399.65,399.25,399.25,87.0
399.25,399.7,398.4,398.7,1008.0
398.7,398.95,398.4,398.9,643.0
398.9,399.2,398.5,399.2,121.0
399.2,399.2,399.0,399.15,209.0
399.15,399.15,398.55,399.1,306.0
399.1,399.15,398.5,398.9,1381.0
398.9,399.25,398.55,399.15,1402.0
399.15,399.9,398.7,399.25,994.0
399.7,399.95,399.25,399.65,559.0
399.65,399.7,399.5,399.6,264.0
399.6,399.6,399.15,399.15,174.0
399.15,399.55,399.0,399.0,1039.0
399.0,400.0,399.0,399.4,1689.0
399.4,400.2,399.4,399.6,472.0
399.6,400.1,399.5,399.55,62.0
399.55,399.55,399.0,399.0,61.0
399.0,399.4,398.85,398.9,254.0
398.9,399.45,398.85,398.85,886.0
