open,high,low,close,volume
581.95,587.45,581.95,586.45,7953.0
585.9,586.3,583.2,584.2,13367.0
584.2,584.2,581.25,581.9,10880.0
581.9,583.7,580.8,583.7,4691.0
583.35,584.9,582.75,584.5,3752.0
584.5,586.65,583.9,586.0,12389.0
586.0,586.55,585.1,585.85,5583.0
585.85,592.55,585.5,591.95,47941.0
591.95,593.05,591.0,591.2,35808.0
591.2,593.1,590.8,592.9,21155.0
592.9,593.95,592.5,593.5,13772.0
593.5,594.95,593.05,594.7,22841.0
594.7,595.0,593.95,594.15,35145.0
594.15,598.5,593.25,598.5,24800.0
598.5,599.8,598.0,599.2,35446.0
599.2,599.35,596.25,598.65,20590.0
598.65,599.75,598.65,599.55,13608.0
599.55,599.75,596.9,598.9,11466.0
598.9,599.75,598.65,599.1,11373.0
599.1,599.95,599.0,599.95,9665.0
599.85,600.4,599.85,600.4,13457.0
600.4,604.4,600.3,603.2,41298.0
603.4,604.1,602.25,603.6,34524.0
603.6,603.9,601.25,602.25,24370.0
602.25,607.2,601.95,606.55,44947.0
606.6,607.3,605.2,606.95,23977.0
606.95,606.95,605.7,606.1,15644.0
606.1,607.95,605.25,607.95,21253.0
607.95,610.0,607.0,609.35,41178.0
609.35,609.7,607.2,608.15,43751.0
608.15,609.0,604.4,608.0,41870.0
608.0,609.5,607.2,609.5,33216.0
609.5,609.95,608.85,609.25,20405.0
609.25,612.0,609.0,610.5,39159.0
610.75,611.0,609.0,609.95,34587.0
609.95,610.8,609.85,610.3,11749.0
610.3,611.9,609.75,611.6,20999.0
611.6,613.75,611.5,612.85,75135.0
612.85,613.45,612.0,612.5,48473.0
612.5,613.0,607.85,609.2,41877.0
609.2,609.9,605.85,608.7,57120.0
608.7,610.0,607.5,608.75,75480.0
608.35,611.9,608.2,609.5,52570.0
609.5,609.85,608.2,609.15,14043.0
609.15,609.4,607.55,609.3,17221.0
609.3,609.65,608.0,609.4,11960.0
609.4,610.45,608.2,610.05,24681.0
610.05,611.5,609.85,611.0,18462.0
611.0,611.4,610.0,610.0,10018.0
610.0,612.4,610.0,611.9,25001.0
611.25,612.45,610.75,611.45,18878.0
611.45,611.7,610.25,611.3,12192.0
611.3,611.9,610.35,611.0,11678.0
611.0,611.0,610.0,610.3,13433.0
610.3,611.0,609.65,610.85,14852.0
610.85,611.55,608.05,609.05,38865.0
608.8,609.2,608.0,609.05,16833.0
609.05,609.65,608.65,609.3,7446.0
608.95,609.8,608.95,609.75,3249.0
