open,high,low,close,volume
102.8,102.8,100.46,101.29,24321.0
101.29,101.88,101.29,101.88,10889.0
101.88,102.38,101.88,102.28,5643.0
102.32,102.35,101.79,101.81,1419.0
101.81,101.99,101.52,101.85,1677.0
101.85,101.94,101.41,101.41,4063.0
101.41,101.59,101.41,101.46,956.0
101.46,101.98,101.46,101.8,2500.0
101.8,101.8,101.8,101.8,4.0
101.85,101.89,101.62,101.84,673.0
101.84,101.89,101.65,101.89,1385.0
101.89,101.89,101.89,101.89,0.0
101.89,102.48,101.89,102.42,3729.0
102.42,102.6,102.35,102.35,1904.0
102.35,102.95,102.35,102.67,7833.0
102.9,103.67,102.9,103.67,9437.0
103.67,103.98,103.61,103.89,10574.0
103.89,104.94,103.8,104.19,24937.0
104.19,104.19,104.0,104.1,3614.0
104.1,104.5,103.9,104.3,12786.0
104.3,104.49,104.12,104.3,1791.0
104.3,104.34,104.1,104.1,2854.0
104.1,104.1,103.83,103.9,1533.0
103.9,103.92,103.9,103.92,305.0
103.92,104.15,103.92,104.15,2152.0
104.15,104.15,103.9,103.9,1485.0
103.9,104.05,103.83,103.83,1354.0
103.83,103.86,103.64,103.64,459.0
103.64,103.8,103.64,103.65,294.0
103.65,103.8,103.6,103.6,12.0
103.6,103.6,103.31,103.38,2269.0
103.38,103.69,103.38,103.44,1650.0
103.44,103.44,103.0,103.2,4881.0
103.2,103.25,103.2,103.2,248.0
103.2,103.24,103.1,103.24,700.0
103.24,103.24,103.0,103.03,2842.0
103.03,103.05,103.03,103.05,100.0
103.06,103.06,103.06,103.06,4.0
