open,high,low,close,volume
1832.8,1834.9,1817.1,1823.3,8387.0
1823.3,1829.1,1821.9,1826.0,8410.0
1826.0,1828.1,1821.8,1825.6,1271.0
1825.6,1827.8,1821.8,1822.7,567.0
1822.7,1822.7,1816.7,1817.6,4829.0
1817.6,1825.5,1815.2,1821.3,3078.0
1821.3,1826.0,1820.7,1825.0,1999.0
1825.0,1840.3,1825.0,1835.1,12686.0
1833.7,1837.3,1826.4,1826.5,14272.0
1826.5,1828.2,1824.3,1826.2,3124.0
1826.2,1832.8,1826.2,1831.4,2893.0
1831.4,1831.4,1828.3,1829.7,2687.0
1829.7,1838.5,1829.7,1838.5,4028.0
1838.5,1839.9,1836.0,1836.8,5378.0
1836.8,1840.9,1836.8,1840.2,3401.0
1840.0,1841.3,1833.1,1834.0,3145.0
1834.0,1836.0,1834.0,1836.0,619.0
1836.0,1837.7,1836.0,1836.9,749.0
1836.9,1836.9,1835.5,1836.7,208.0
1836.7,1836.8,1830.7,1835.1,2587.0
1835.1,1835.6,1834.0,1835.6,271.0
1835.6,1838.0,1834.7,1837.6,556.0
1837.6,1840.0,1837.6,1839.8,625.0
1839.8,1842.0,1838.8,1841.1,1515.0
1841.1,1842.5,1840.5,1841.6,1975.0
1841.6,1841.6,1838.0,1839.1,1461.0
1839.0,1839.5,1837.0,1839.5,736.0
1839.5,1840.1,1838.1,1838.3,1043.0
1838.3,1838.3,1835.0,1837.0,906.0
1837.0,1838.3,1837.0,1837.0,139.0
1837.0,1837.9,1835.6,1836.6,2711.0
1836.6,1837.4,1836.0,1836.1,236.0
1835.0,1836.8,1835.0,1836.3,344.0
1835.9,1838.9,1835.9,1837.7,793.0
1837.7,1838.8,1835.9,1837.5,275.0
1837.5,1838.9,1837.5,1838.9,202.0
1838.9,1839.8,1838.1,1838.6,496.0
1838.6,1840.0,1837.7,1840.0,299.0
1840.0,1840.5,1839.0,1839.4,388.0
1839.4,1839.4,1831.5,1831.5,1264.0
1831.5,1834.2,1831.5,1834.2,253.0
1834.2,1834.2,1832.7,1834.1,77.0
1834.1,1834.2,1832.7,1833.9,130.0
1833.9,1834.8,1831.2,1834.2,395.0
1834.2,1836.5,1833.1,1836.5,624.0
1836.5,1845.1,1835.6,1845.0,5606.0
1845.0,1856.7,1845.0,1854.7,32620.0
1854.7,1859.8,1850.2,1850.3,9022.0
1850.3,1851.8,1842.0,1846.3,6488.0
1846.3,1846.3,1844.0,1845.4,967.0
1845.4,1846.4,1838.9,1840.3,1572.0
1840.3,1843.1,1840.3,1841.9,1293.0
1841.9,1843.8,1841.6,1843.8,506.0
1843.8,1845.0,1843.0,1843.0,681.0
1843.0,1843.9,1841.9,1843.6,1305.0
1843.6,1844.7,1842.1,1842.1,1484.0
1842.1,1844.1,1841.6,1842.4,700.0
1842.4,1843.8,1838.8,1839.2,2024.0
1839.2,1839.4,1838.0,1839.3,834.0
