open,high,low,close,volume
85.59,85.75,85.21,85.26,206879.0
85.31,85.37,85.16,85.21,205334.0
85.21,85.24,85.03,85.15,291328.0
85.14,85.15,85.03,85.06,30647.0
85.1,85.1,84.96,85.03,159612.0
85.03,85.1,84.98,85.08,58013.0
85.08,85.14,85.02,85.12,26821.0
85.12,85.3,85.1,85.15,73349.0
85.15,85.17,85.07,85.16,28358.0
85.16,85.17,85.09,85.14,14926.0
85.14,85.17,85.05,85.11,56624.0
85.1,85.1,85.01,85.02,32843.0
85.02,85.11,85.01,85.07,54375.0
85.07,85.28,85.02,85.22,274930.0
85.22,85.25,85.15,85.25,17559.0
85.25,85.25,85.15,85.2,18113.0
85.2,85.24,85.12,85.2,27932.0
85.23,85.26,85.16,85.25,14945.0
85.25,85.3,85.17,85.22,14405.0
85.27,85.28,85.2,85.24,20761.0
85.24,85.24,85.11,85.16,19217.0
85.16,85.19,85.12,85.14,12076.0
85.14,85.2,85.14,85.16,8367.0
85.16,85.19,85.15,85.18,9733.0
85.18,85.2,85.02,85.11,63863.0
85.12,85.15,85.05,85.14,14425.0
85.13,85.18,85.1,85.14,21688.0
85.14,85.15,85.08,85.13,14279.0
85.13,85.15,85.1,85.14,20725.0
85.14,85.15,85.1,85.15,7356.0
85.15,85.16,85.11,85.15,15169.0
85.15,85.17,85.11,85.14,14312.0
85.14,85.17,85.11,85.11,13670.0
85.16,85.17,85.11,85.17,9520.0
85.13,85.16,85.1,85.1,77580.0
85.1,85.17,85.1,85.15,10103.0
85.15,85.16,85.11,85.16,12044.0
85.16,85.19,85.11,85.14,23307.0
85.18,85.2,85.14,85.18,11004.0
85.18,85.19,85.13,85.14,9126.0
85.14,85.2,85.12,85.15,5804.0
85.13,85.18,85.13,85.17,7801.0
85.17,85.17,85.11,85.17,7141.0
85.17,85.17,85.13,85.16,11170.0
85.16,85.18,85.1,85.16,19081.0
85.16,85.16,85.09,85.12,13867.0
85.1,85.13,85.08,85.13,25706.0
85.13,85.19,85.08,85.15,58888.0
85.17,85.17,85.1,85.15,31396.0
85.15,85.17,85.1,85.14,15841.0
85.14,85.18,85.09,85.17,46432.0
85.17,85.18,85.08,85.11,15750.0
85.11,85.15,85.06,85.12,17453.0
85.12,85.15,85.06,85.15,26639.0
85.15,85.2,85.12,85.18,32146.0
85.18,85.2,85.11,85.2,16791.0
85.2,85.2,85.14,85.19,19784.0
85.19,85.2,85.12,85.12,39597.0
85.12,85.22,85.12,85.12,11588.0
