open,high,low,close,volume
1170.0,1177.1,1164.3,1173.0,31136.0
1173.0,1174.4,1168.3,1170.4,12697.0
1170.4,1171.4,1168.0,1169.0,3492.0
1168.4,1168.9,1163.3,1164.2,9930.0
1164.2,1166.3,1161.7,1165.5,10124.0
1165.9,1168.2,1164.6,1167.9,10270.0
1168.0,1168.5,1167.0,1168.3,4465.0
1168.3,1168.5,1165.7,1167.3,4583.0
1167.3,1168.5,1166.6,1166.6,2907.0
1166.6,1173.8,1166.6,1171.9,9511.0
1171.9,1171.9,1169.9,1170.4,721.0
1170.4,1170.4,1169.5,1169.5,1479.0
1169.5,1170.8,1169.3,1170.0,1489.0
1170.0,1171.6,1169.7,1171.1,4303.0
1171.1,1173.8,1170.1,1173.5,10481.0
1173.5,1173.5,1171.2,1171.9,1250.0
1171.9,1173.3,1171.1,1171.3,3170.0
1171.3,1174.8,1171.2,1174.8,3626.0
1174.8,1179.1,1174.8,1177.1,6825.0
1177.1,1179.5,1175.8,1179.0,18673.0
1179.0,1180.3,1178.2,1180.3,5162.0
1180.3,1182.0,1179.6,1181.7,4777.0
1181.7,1182.0,1181.0,1182.0,4300.0
1182.0,1182.0,1181.0,1181.9,1259.0
1181.4,1184.0,1181.4,1183.4,10953.0
1183.4,1184.9,1182.8,1184.0,9903.0
1184.0,1184.7,1182.7,1184.2,10560.0
1184.2,1184.5,1182.0,1184.2,5242.0
1183.9,1184.4,1183.4,1184.0,1210.0
1184.0,1188.5,1182.7,1187.0,15890.0
1187.0,1188.9,1184.1,1184.4,10053.0
1184.3,1186.1,1183.6,1185.7,3769.0
1185.7,1186.0,1184.7,1185.8,3536.0
1185.8,1187.0,1185.6,1187.0,4361.0
1186.8,1189.2,1186.3,1187.6,5452.0
1187.6,1188.8,1187.1,1188.8,1991.0
1188.8,1189.9,1188.2,1189.4,6576.0
1189.4,1189.5,1187.7,1188.7,3150.0
1188.7,1189.2,1188.2,1189.0,2683.0
1189.0,1189.0,1185.0,1185.8,3308.0
1185.8,1186.1,1184.0,1185.5,5890.0
1185.5,1186.1,1184.2,1185.7,2522.0
1185.7,1185.7,1181.8,1182.5,4758.0
1182.5,1182.7,1181.6,1181.6,2164.0
1181.6,1182.6,1181.5,1182.6,3226.0
1182.6,1182.6,1181.3,1181.8,1166.0
1181.3,1182.4,1181.0,1182.2,2871.0
1181.9,1183.1,1181.3,1182.9,1341.0
1182.9,1183.6,1182.8,1183.5,598.0
1183.5,1184.7,1182.6,1183.5,13596.0
1183.5,1183.7,1182.6,1183.2,1838.0
1183.2,1183.4,1182.6,1183.4,822.0
1183.4,1183.7,1182.8,1183.3,1447.0
1183.3,1183.6,1182.8,1183.4,1253.0
1183.4,1184.9,1182.9,1184.9,8299.0
1185.0,1185.9,1184.6,1185.8,1168.0
1185.8,1185.8,1178.4,1180.5,29115.0
1180.5,1180.7,1178.0,1178.5,10485.0
1178.5,1180.5,1177.0,1180.3,10257.0
