open,high,low,close,volume
187.56,189.36,187.55,189.02,637487.0
188.93,189.42,188.81,188.9,442171.0
188.9,189.4,188.75,189.2,300887.0
189.22,189.27,188.4,188.5,316661.0
188.47,189.5,188.42,189.3,460613.0
189.3,190.6,189.25,189.91,725460.0
189.91,190.35,189.88,190.22,416593.0
190.3,190.42,190.11,190.3,284336.0
190.34,190.95,190.27,190.78,557940.0
190.78,191.25,190.6,190.85,743658.0
190.82,191.09,190.62,190.7,433731.0
190.69,191.48,190.48,190.81,638660.0
190.81,190.9,190.4,190.9,455482.0
190.9,190.92,190.7,190.89,225060.0
190.9,190.96,190.75,190.89,176761.0
190.9,190.93,190.54,190.68,459454.0
190.7,191.44,190.67,191.3,1306443.0
191.29,191.35,191.16,191.29,320978.0
191.29,191.7,191.19,191.53,802853.0
191.53,191.78,191.49,191.52,768865.0
191.56,191.59,191.1,191.2,457517.0
191.2,191.34,190.9,191.28,286550.0
191.28,191.5,191.16,191.48,222183.0
191.49,191.95,191.37,191.79,475470.0
191.78,191.8,191.55,191.62,212111.0
191.55,191.76,191.53,191.69,258276.0
191.68,191.75,191.61,191.65,166752.0
191.69,191.9,191.38,191.71,921330.0
191.71,191.99,191.67,191.9,355665.0
191.95,192.35,191.86,192.11,1671813.0
192.14,192.14,191.72,192.0,557980.0
192.07,192.15,191.35,191.48,827199.0
191.48,191.66,191.34,191.41,257103.0
191.45,191.63,191.41,191.63,208952.0
191.6,191.65,191.11,191.14,928075.0
191.13,191.39,191.13,191.22,222978.0
191.32,191.6,191.15,191.55,198975.0
191.59,191.85,191.5,191.5,255188.0
191.55,191.65,191.23,191.26,178771.0
191.25,191.32,190.32,190.61,686572.0
190.56,190.74,190.44,190.6,379788.0
190.67,190.73,190.45,190.56,226625.0
190.63,190.78,190.57,190.7,134634.0
190.7,190.79,190.6,190.61,117708.0
190.65,190.7,190.49,190.5,149705.0
190.55,190.58,190.11,190.38,440136.0
190.38,190.7,190.31,190.61,229473.0
190.69,191.05,190.55,190.88,274118.0
190.94,191.4,190.94,191.18,329238.0
191.11,191.19,190.91,190.94,168532.0
191.0,191.03,190.76,190.76,153669.0
190.84,190.96,190.71,190.95,142511.0
190.95,191.09,190.88,191.0,441545.0
191.0,191.06,190.95,190.99,240352.0
191.0,191.01,190.72,190.95,197028.0
190.95,191.0,190.64,190.77,617575.0
190.76,190.8,190.66,190.7,330943.0
190.69,190.8,190.66,190.72,317784.0
190.69,191.04,190.66,191.03,600248.0
