open,high,low,close,volume
595.1,601.0,591.45,601.0,27899.0
601.0,603.0,592.55,593.6,21518.0
593.7,595.0,589.2,590.8,12594.0
590.8,593.5,590.05,593.1,2048.0
593.1,599.3,593.1,599.3,5103.0
599.8,602.0,596.35,597.15,7366.0
597.15,598.15,595.8,597.0,1301.0
597.0,597.2,595.85,597.0,1372.0
597.0,597.4,596.5,596.5,702.0
596.85,600.0,596.5,599.85,3155.0
599.85,601.0,597.85,597.85,3963.0
597.85,605.0,597.85,603.45,13639.0
603.45,606.0,602.9,606.0,14623.0
606.0,608.6,605.0,608.2,12711.0
606.5,612.2,606.5,611.0,20825.0
611.0,614.0,610.45,613.4,7140.0
613.4,617.5,612.7,613.65,22508.0
614.0,617.8,614.0,616.85,9370.0
616.05,617.9,614.75,615.0,8725.0
615.0,617.1,614.6,617.1,5365.0
617.1,617.6,615.35,616.35,3832.0
616.35,616.55,614.6,616.0,5655.0
616.0,616.0,614.0,615.3,5670.0
614.1,615.15,614.0,614.7,2433.0
614.7,614.7,609.0,609.0,12792.0
609.0,612.1,609.0,609.4,5706.0
609.4,610.95,609.0,610.95,5663.0
610.45,611.05,610.45,610.75,1654.0
610.75,610.9,609.7,610.85,555.0
610.85,611.65,609.25,609.85,1983.0
609.85,610.5,609.45,609.65,1493.0
609.65,611.6,608.7,611.15,3399.0
611.15,613.15,611.0,612.4,7773.0
612.4,612.55,611.8,612.0,5915.0
612.0,612.0,610.6,611.45,1410.0
611.45,611.45,609.45,611.45,2738.0
611.45,614.95,611.0,614.0,9730.0
614.0,615.75,613.8,615.2,3347.0
615.8,617.0,615.5,616.65,7787.0
616.65,617.35,614.8,615.0,7301.0
615.0,616.9,614.85,614.85,534.0
614.85,615.5,613.05,613.9,2204.0
613.7,614.4,613.25,613.4,256.0
613.3,614.45,613.15,613.7,928.0
613.7,613.85,612.9,613.2,3865.0
613.2,613.6,612.4,612.4,280.0
612.4,613.1,612.3,613.1,360.0
612.25,613.1,612.1,613.1,971.0
613.6,613.8,612.5,613.6,1098.0
613.6,614.0,612.5,612.55,3095.0
612.55,613.3,612.5,612.5,493.0
612.5,613.2,612.5,613.2,262.0
613.2,613.2,612.5,612.5,811.0
612.5,614.3,612.25,614.3,2219.0
614.3,614.4,612.65,612.8,1154.0
612.8,613.4,612.8,613.25,170.0
613.25,614.5,612.5,614.5,2881.0
614.5,614.5,613.35,613.35,140.0
614.0,614.5,613.3,613.3,2159.0
