open,high,low,close,volume
656.9,657.0,652.0,653.5,36240.0
653.5,656.0,653.5,656.0,15349.0
655.7,656.0,654.3,654.8,9464.0
654.8,655.0,653.5,653.6,6568.0
653.6,654.3,653.1,653.8,10981.0
653.8,654.0,653.0,653.3,6451.0
653.3,654.0,653.3,653.5,7380.0
653.5,654.65,653.5,653.8,4055.0
653.6,654.0,653.25,653.7,7044.0
654.0,654.1,653.25,653.25,5558.0
653.45,654.15,653.1,654.1,4966.0
654.1,654.5,653.75,654.5,2725.0
654.5,656.4,654.2,655.6,15714.0
655.6,657.8,655.6,657.2,10465.0
657.2,657.8,656.35,656.4,2836.0
656.4,656.65,655.75,655.85,3892.0
655.85,656.7,655.8,656.05,3209.0
656.05,656.7,656.0,656.7,1171.0
656.7,658.95,656.05,658.4,10079.0
658.45,658.45,657.1,657.2,4723.0
657.2,658.0,657.2,657.6,1202.0
657.6,658.15,657.6,658.05,1947.0
658.05,659.2,658.05,659.2,4244.0
659.0,659.0,658.3,658.5,1481.0
658.5,663.8,658.3,660.4,30838.0
660.4,660.55,659.0,659.4,3389.0
659.4,659.4,658.35,658.95,4076.0
659.0,659.55,658.5,659.3,10218.0
659.3,659.8,658.75,659.7,2824.0
659.7,659.8,659.25,659.6,900.0
659.6,659.95,659.2,659.55,1132.0
659.2,659.5,658.7,658.9,2669.0
658.9,659.25,658.7,658.7,695.0
658.7,659.3,658.55,658.65,1092.0
658.65,659.2,658.4,658.55,1798.0
658.5,659.2,658.05,659.2,4139.0
658.8,659.2,658.5,658.85,1737.0
658.85,658.85,658.0,658.2,2408.0
658.2,659.2,658.2,659.2,2770.0
659.2,659.2,658.45,658.45,920.0
658.45,658.85,658.15,658.75,925.0
658.75,658.75,658.15,658.15,741.0
658.5,658.6,658.0,658.4,1518.0
658.45,658.65,658.1,658.1,481.0
658.1,658.25,658.05,658.25,584.0
658.25,658.25,657.7,658.15,4253.0
658.15,658.25,657.8,658.0,507.0
658.15,658.15,657.65,658.0,2189.0
658.0,658.15,657.6,657.9,1908.0
657.9,659.0,657.6,658.8,2667.0
658.8,659.2,658.45,659.2,1307.0
659.2,659.9,659.0,659.6,3680.0
659.6,660.9,659.15,660.75,4398.0
660.75,663.0,660.1,662.8,21304.0
662.8,665.7,662.65,664.8,25868.0
664.8,665.0,663.1,664.0,12828.0
664.0,664.0,663.0,663.15,9830.0
663.15,663.5,661.4,661.5,7233.0
661.5,662.5,661.3,661.9,4352.0
