open,high,low,close,volume
257.95,258.5,255.0,255.8,7812.0
255.8,256.25,255.3,255.5,1153.0
255.5,255.5,254.85,254.95,4090.0
254.95,255.35,254.6,254.8,753.0
254.55,254.75,253.55,254.45,1436.0
254.45,254.45,253.3,253.3,1724.0
253.3,253.3,252.55,253.25,3388.0
253.3,253.95,252.85,253.6,730.0
253.6,253.65,253.6,253.65,1.0
253.95,254.15,251.55,252.7,8944.0
252.7,253.55,252.7,253.35,822.0
253.35,253.35,252.95,253.15,2039.0
253.15,253.45,253.15,253.45,433.0
253.45,253.55,252.85,252.9,1071.0
252.9,253.0,252.8,252.8,90.0
252.8,253.05,252.8,253.0,172.0
253.0,253.0,252.8,252.8,143.0
252.8,253.55,252.3,252.65,1416.0
252.65,253.2,252.5,252.95,1334.0
252.95,253.3,252.9,252.9,355.0
252.9,253.2,252.85,252.85,118.0
252.85,253.35,252.85,253.3,3461.0
253.05,253.5,252.9,253.5,541.0
253.5,253.5,253.45,253.45,472.0
253.55,253.55,252.85,253.15,1539.0
253.15,253.6,252.95,253.6,1861.0
253.6,253.6,252.85,252.85,5321.0
252.85,252.9,251.95,252.65,6462.0
252.65,252.65,251.75,251.75,344.0
251.75,252.1,251.75,251.75,590.0
251.75,252.1,251.75,251.75,508.0
251.75,251.95,250.55,250.55,4504.0
250.55,251.45,250.55,251.25,1233.0
251.25,251.9,251.05,251.9,2099.0
251.9,251.9,251.0,251.35,226.0
251.35,251.95,251.3,251.95,596.0
251.95,251.95,251.75,251.75,55.0
251.75,251.8,251.75,251.8,14.0
251.85,252.05,251.85,252.05,121.0
252.05,252.05,250.0,250.65,10233.0
250.65,250.65,250.2,250.2,721.0
250.2,251.05,250.2,250.7,1809.0
250.7,251.2,250.5,251.2,939.0
251.2,251.25,251.05,251.25,141.0
251.25,251.25,250.7,250.85,4167.0
250.85,250.85,250.8,250.8,70.0
250.8,250.85,250.45,250.45,695.0
250.45,250.5,250.2,250.2,768.0
250.2,250.45,250.2,250.45,204.0
250.45,251.4,250.45,251.15,2882.0
251.15,251.35,250.9,250.9,12.0
251.2,251.2,250.9,251.15,289.0
251.15,251.15,250.9,250.9,472.0
251.0,251.0,251.0,251.0,26.0
251.15,251.15,250.45,251.0,2047.0
251.0,251.2,251.0,251.2,10.0
251.2,251.2,251.2,251.2,0.0
251.2,251.2,250.45,250.55,1073.0
250.55,250.85,250.0,250.0,9229.0
