open,high,low,close,volume
158.55,158.9,155.84,155.9,206886.0
156.0,156.92,155.55,156.92,120505.0
156.92,156.97,156.29,156.37,83149.0
156.15,156.5,156.1,156.12,26639.0
156.15,157.05,156.0,156.5,61646.0
156.5,156.84,156.2,156.74,28850.0
156.74,156.95,156.56,156.77,14132.0
156.73,156.78,156.24,156.5,27916.0
156.5,156.69,156.35,156.65,30418.0
156.65,156.68,156.3,156.6,27748.0
156.6,156.68,156.44,156.63,24694.0
156.68,156.82,156.41,156.64,27474.0
156.64,156.88,156.57,156.74,20730.0
156.85,157.14,156.5,157.0,39519.0
157.0,157.03,156.7,156.8,19529.0
156.8,156.92,156.7,156.84,18660.0
156.84,156.88,156.69,156.82,14070.0
156.82,156.82,156.68,156.74,8909.0
156.74,157.03,156.71,157.0,23386.0
157.0,157.04,156.7,156.8,20931.0
156.8,156.9,156.72,156.84,7723.0
156.72,157.0,156.7,156.92,16535.0
156.92,157.2,156.91,157.19,8951.0
157.2,157.27,157.0,157.15,14594.0
157.15,157.2,157.0,157.1,24665.0
157.1,157.1,156.9,157.02,21200.0
157.02,157.09,156.86,157.02,15691.0
157.0,157.02,156.85,156.97,10580.0
156.97,157.15,156.89,157.15,8395.0
157.09,157.34,157.01,157.1,14828.0
157.1,157.23,156.51,156.7,31862.0
156.7,156.87,156.59,156.73,8526.0
156.73,156.76,156.56,156.69,19936.0
156.69,157.18,156.6,157.01,25757.0
156.7,156.82,155.8,155.94,88509.0
155.94,155.95,155.56,155.7,41012.0
155.7,155.78,155.32,155.47,38010.0
155.47,155.59,155.35,155.43,33563.0
155.43,155.88,155.06,155.64,81906.0
155.64,155.69,155.31,155.4,47352.0
155.4,155.5,155.12,155.5,34170.0
155.36,155.5,155.18,155.28,23930.0
155.28,155.32,155.01,155.28,24110.0
155.18,155.4,155.14,155.23,31500.0
155.23,155.29,155.14,155.28,16257.0
155.27,155.35,155.16,155.33,12038.0
155.22,155.33,155.05,155.19,30187.0
155.19,155.32,154.21,155.18,113375.0
155.18,155.88,154.98,155.7,72642.0
155.56,155.85,155.51,155.8,28267.0
155.8,156.11,155.7,155.9,49966.0
155.91,156.28,155.9,156.02,36346.0
156.02,156.25,155.8,156.0,53364.0
156.0,156.2,155.66,155.75,16491.0
155.68,155.79,155.55,155.55,12195.0
155.55,155.67,155.01,155.01,18794.0
155.01,155.15,155.01,155.09,13086.0
155.09,155.1,155.0,155.01,13825.0
155.01,155.2,155.01,155.1,11774.0
