open,high,low,close,volume
388.85,389.8,387.75,388.5,43627.0
388.5,389.05,387.9,388.25,23940.0
388.25,388.25,387.4,387.4,20523.0
387.4,387.95,386.7,387.35,99674.0
387.55,388.45,387.45,388.35,13820.0
388.35,388.8,388.1,388.45,31958.0
388.45,388.8,388.45,388.75,10277.0
388.75,388.8,388.5,388.7,12024.0
388.75,388.75,387.7,387.9,23500.0
387.7,387.8,386.75,387.3,12181.0
387.3,387.85,387.05,387.65,6794.0
387.65,388.25,387.3,388.0,12681.0
388.0,388.7,387.95,388.4,5830.0
388.4,388.7,387.85,387.85,11993.0
387.85,389.45,387.5,389.4,20138.0
389.45,389.5,388.0,388.3,11570.0
388.3,388.95,388.25,388.7,5051.0
388.75,389.0,388.6,388.95,6384.0
388.95,389.2,388.65,389.0,16451.0
389.0,389.65,389.0,389.1,14628.0
389.25,389.6,389.0,389.15,7454.0
389.15,389.75,389.05,389.75,14707.0
389.75,390.0,389.5,389.95,15333.0
390.0,390.55,389.85,390.55,32616.0
390.55,392.0,390.3,391.8,66131.0
391.8,391.95,390.1,390.35,40438.0
